task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,303,1,0,0,17,21,4,22.0,1000.0,11,7.0,[],12,19,7,1000.0,31
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,356,1,0,0,16,21,5,22.0,1000.0,10,8.0,[],12,20,8,1000.0,28
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,332,1,0,0,17,22,5,22.0,1000.0,9,8.0,[],12,20,8,1000.0,30
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,16,17,1,22.0,1000.0,0,1.0,[],12,13,1,1000.0,29
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,416,1,0,0,11,17,6,22.0,1000.0,9,9.0,[],9,18,9,1000.0,21
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,507,1,0,0,10,17,7,22.0,1000.0,11,11.0,[],9,20,11,1000.0,19
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,57,1,0,0,10,13,3,22.0,1000.0,0,2.0,[],9,11,2,1000.0,20
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,13,14,1,22.0,1000.0,2,1.0,[],9,10,1,1000.0,26
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,83,1,0,0,12,15,3,22.0,1000.0,7,2.0,[],0,2,2,1000.0,25
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,446,1,0,0,0,12,12,22.0,1000.0,7,10.0,[],0,10,10,1000.0,7
