task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,302,1,0,0,17,21,4,23.0,1000.0,11,7.0,[],14,21,7,1000.0,29
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,453,1,0,0,17,23,6,23.0,1000.0,8,10.0,[],14,24,10,1000.0,27
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,367,1,0,0,17,22,5,23.0,1000.0,10,8.0,[],14,22,8,1000.0,28
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,17,18,1,23.0,1000.0,0,1.0,[],14,15,1,1000.0,30
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,482,1,0,0,11,18,7,23.0,1000.0,9,11.0,[],8,19,11,1000.0,24
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,295,1,0,0,8,16,8,23.0,1000.0,4,7.0,[],8,15,7,1000.0,20
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,239,1,0,0,10,16,6,23.0,1000.0,6,6.0,[],8,14,6,1000.0,23
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,11,12,1,23.0,1000.0,1,1.0,[],8,9,1,1000.0,25
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,413,1,0,0,0,11,11,23.0,1000.0,7,9.0,[],0,9,9,1000.0,7
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,230,1,0,0,0,12,12,23.0,1000.0,0,5.0,[],0,5,5,1000.0,9
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,390,1,0,0,0,10,10,23.0,1000.0,6,9.0,[],0,9,9,1000.0,8
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,363,1,0,0,12,17,5,23.0,1000.0,10,8.0,[],0,8,8,1000.0,26
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,363,1,0,0,3,8,5,18.0,1000.0,10,25.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0,8,8,983.0,13
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,482,1,0,0,0,7,7,16.0,1000.0,8,28.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0,11,11,983.0,1
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,269,1,0,0,9,13,4,19.0,1000.0,11,16.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8,14,6,990.0,21
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,302,1,0,0,8,12,4,19.0,1000.0,10,17.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8,15,7,990.0,19
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,210,1,0,0,0,11,11,23.0,1000.0,1,5.0,[],0,5,5,1000.0,10
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,68,1,0,0,9,13,4,23.0,1000.0,2,2.0,[],0,2,2,1000.0,22
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,451,1,0,0,0,12,12,23.0,1000.0,5,10.0,[],0,10,10,1000.0,6
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,176,1,0,0,0,9,9,23.0,1000.0,2,4.0,[],0,4,4,1000.0,11
ID00005_4,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,134,1,0,0,0,7,7,23.0,1000.0,3,3.0,[],0,3,3,1000.0,12
ID00005_5,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,121,1,0,0,7,14,7,23.0,1000.0,3,3.0,[],0,3,3,1000.0,18
ID00006_0,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,312,1,0,0,0,4,4,19.0,1000.0,11,27.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0,7,7,980.0,2
ID00006_1,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,295,1,0,0,0,4,4,19.0,1000.0,9,27.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0,7,7,980.0,3
ID00007_0,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,35,1,0,0,7,8,1,22.0,1000.0,4,11.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7,8,1,990.0,17
ID00007_1,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,453,1,0,0,7,13,6,17.0,1000.0,8,20.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7,17,10,990.0,16
ID00008_0,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,121,1,0,0,0,4,4,19.0,1000.0,4,24.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0,3,3,979.0,5
ID00008_1,27,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,239,1,0,0,0,3,3,20.0,1000.0,10,27.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0,6,6,979.0,4
ID00009_0,28,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,481,1,0,0,4,11,7,16.0,1000.0,9,21.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3,14,11,990.0,14
ID00009_1,29,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,367,1,0,0,4,9,5,18.0,1000.0,11,18.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3,11,8,990.0,15
