task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,388,1,0,0,16,21,5,21.0,1000.0,9,9.0,[],14,23,9,1000.0,25
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,389,1,0,0,16,21,5,21.0,1000.0,8,9.0,[],14,23,9,1000.0,26
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,356,1,0,0,16,21,5,21.0,1000.0,10,8.0,[],14,22,8,1000.0,27
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,16,17,1,21.0,1000.0,1,1.0,[],14,15,1,1000.0,28
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,67,1,0,0,8,12,4,21.0,1000.0,2,2.0,[],4,6,2,1000.0,21
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,336,1,0,0,8,17,9,21.0,1000.0,4,8.0,[],4,12,8,1000.0,20
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,406,1,0,0,12,18,6,21.0,1000.0,11,9.0,[],4,13,9,1000.0,24
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,8,9,1,21.0,1000.0,3,1.0,[],4,5,1,1000.0,22
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,327,1,0,0,2,11,9,21.0,1000.0,5,8.0,[],0,8,8,1000.0,15
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,60,1,0,0,0,3,3,21.0,1000.0,3,2.0,[],0,2,2,1000.0,12
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,60,1,0,0,0,2,2,19.0,1000.0,5,21.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0,2,2,981.0,4
ID00003_1,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,67,1,0,0,0,1,1,20.0,1000.0,11,21.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0,2,2,981.0,5
ID00004_0,12,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,433,1,0,0,2,8,6,15.0,1000.0,10,19.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2,12,10,991.0,13
ID00004_1,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,388,1,0,0,2,7,5,16.0,1000.0,11,18.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2,11,9,991.0,14
ID00005_0,14,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,24,1,0,0,9,11,2,21.0,1000.0,3,1.0,[],0,1,1,1000.0,23
ID00005_1,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,340,1,0,0,0,17,17,21.0,1000.0,0,8.0,[],0,8,8,1000.0,9
ID00005_2,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,375,1,0,0,0,10,10,21.0,1000.0,6,9.0,[],0,9,9,1000.0,7
ID00005_3,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,211,1,0,0,0,11,11,21.0,1000.0,1,5.0,[],0,5,5,1000.0,10
ID00005_4,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,410,1,0,0,0,11,11,21.0,1000.0,7,9.0,[],0,9,9,1000.0,8
ID00005_5,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,146,1,0,0,0,8,8,21.0,1000.0,2,4.0,[],0,4,4,1000.0,11
ID00006_0,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,73,1,0,0,0,2,2,19.0,1000.0,4,21.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0,2,2,981.0,6
ID00006_1,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,336,1,0,0,0,5,5,16.0,1000.0,9,27.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0,8,8,981.0,2
ID00007_0,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,458,1,0,0,5,11,6,15.0,1000.0,9,19.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2,12,10,991.0,16
ID00007_1,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,389,1,0,0,7,12,5,16.0,1000.0,11,18.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2,11,9,991.0,18
ID00008_0,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,146,1,0,0,0,2,2,19.0,1000.0,10,23.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0,4,4,981.0,3
ID00008_1,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,406,1,0,0,0,6,6,15.0,1000.0,8,28.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0,9,9,981.0,1
ID00009_0,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,463,1,0,0,6,12,6,15.0,1000.0,8,19.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4,14,10,991.0,17
ID00009_1,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,356,1,0,0,8,13,5,16.0,1000.0,10,17.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4,12,8,991.0,19
