task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,156,1,0,0,15,17,2,19.0,1000.0,9,4.0,[],14,18,4,1000.0,32
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,337,1,0,0,14,19,5,19.0,1000.0,8,8.0,[],14,22,8,1000.0,29
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,101,1,0,0,14,17,3,19.0,1000.0,4,3.0,[],14,17,3,1000.0,30
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,4,1,0,0,14,15,1,19.0,1000.0,1,1.0,[],14,15,1,1000.0,31
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,385,1,0,0,10,15,5,19.0,1000.0,11,9.0,[],5,14,9,1000.0,22
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,463,1,0,0,9,15,6,19.0,1000.0,10,10.0,[],5,15,10,1000.0,20
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,98,1,0,0,9,12,3,19.0,1000.0,4,3.0,[],5,8,3,1000.0,21
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,11,12,1,19.0,1000.0,1,1.0,[],5,6,1,1000.0,27
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,112,1,0,0,10,13,3,19.0,1000.0,6,3.0,[],0,3,3,1000.0,23
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,373,1,0,0,0,10,10,19.0,1000.0,7,8.0,[],0,8,8,1000.0,8
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,193,1,0,0,0,10,10,19.0,1000.0,2,5.0,[],0,5,5,1000.0,10
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,103,1,0,0,10,13,3,19.0,1000.0,7,3.0,[],0,3,3,1000.0,24
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,38,1,0,0,10,12,2,19.0,1000.0,2,1.0,[],0,1,1,1000.0,25
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,361,1,0,0,6,16,10,19.0,1000.0,5,8.0,[],0,8,8,1000.0,19
ID00002_6,14,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,296,1,0,0,0,15,15,19.0,1000.0,0,7.0,[],0,7,7,1000.0,9
ID00002_7,15,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,210,1,0,0,0,11,11,19.0,1000.0,1,5.0,[],0,5,5,1000.0,11
ID00003_0,16,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,210,1,0,0,0,3,3,16.0,1000.0,10,22.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0,5,5,983.0,3
ID00003_1,17,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,385,1,0,0,0,5,5,14.0,1000.0,9,26.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0,9,9,983.0,1
ID00004_0,18,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,409,1,0,0,5,11,6,13.0,1000.0,9,17.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5,14,9,992.0,15
ID00004_1,19,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,156,1,0,0,5,9,4,15.0,1000.0,4,12.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5,9,4,992.0,16
ID00005_0,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,383,1,0,0,0,10,10,19.0,1000.0,6,9.0,[],0,9,9,1000.0,7
ID00005_1,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,216,1,0,0,0,11,11,19.0,1000.0,3,5.0,[],0,5,5,1000.0,12
ID00005_2,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,317,1,0,0,11,15,4,19.0,1000.0,9,7.0,[],0,7,7,1000.0,26
ID00005_3,23,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,40,1,0,0,11,13,2,19.0,1000.0,3,1.0,[],0,1,1,1000.0,28
ID00006_0,24,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,113,1,0,0,0,2,2,17.0,1000.0,11,19.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0,3,3,984.0,4
ID00006_1,25,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,463,1,0,0,0,6,6,13.0,1000.0,8,26.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0,10,10,984.0,2
ID00007_0,26,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,264,1,0,0,6,10,4,15.0,1000.0,11,14.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3,9,6,992.0,18
