task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,291,1,0,0,16,20,4,22.0,1000.0,9,7.0,[],13,20,7,1000.0,30
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,418,1,0,0,16,22,6,22.0,1000.0,8,9.0,[],13,22,9,1000.0,29
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,232,1,0,0,16,19,3,22.0,1000.0,10,5.0,[],13,18,5,1000.0,31
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,4,1,0,0,16,17,1,22.0,1000.0,0,1.0,[],13,14,1,1000.0,32
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,60,1,0,0,8,11,3,22.0,1000.0,3,2.0,[],7,9,2,1000.0,22
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,243,1,0,0,7,11,4,22.0,1000.0,11,6.0,[],7,13,6,1000.0,21
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,49,1,0,0,8,11,3,22.0,1000.0,2,2.0,[],7,9,2,1000.0,23
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,10,11,1,22.0,1000.0,0,1.0,[],7,8,1,1000.0,27
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,157,1,0,0,0,8,8,22.0,1000.0,2,4.0,[],0,4,4,1000.0,11
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,188,1,0,0,0,10,10,22.0,1000.0,1,5.0,[],0,5,5,1000.0,9
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,501,1,0,0,0,13,13,22.0,1000.0,5,11.0,[],0,11,11,1000.0,6
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,127,1,0,0,6,10,4,22.0,1000.0,7,3.0,[],0,3,3,1000.0,18
