task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,397,1,0,0,19,24,5,26.0,1000.0,9,9.0,[],12,21,9,1000.0,29
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,510,1,0,0,19,26,7,26.0,1000.0,8,11.0,[],12,23,11,1000.0,28
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,58,1,0,0,19,20,1,26.0,1000.0,10,2.0,[],12,14,2,1000.0,30
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,19,20,1,26.0,1000.0,0,1.0,[],12,13,1,1000.0,31
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,194,1,0,0,10,15,5,26.0,1000.0,5,5.0,[],10,15,5,1000.0,23
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,331,1,0,0,11,16,5,26.0,1000.0,10,8.0,[],10,18,8,1000.0,26
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,283,1,0,0,10,18,8,26.0,1000.0,4,7.0,[],10,17,7,1000.0,22
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,10,11,1,26.0,1000.0,1,1.0,[],10,11,1,1000.0,24
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,372,1,0,0,9,14,5,26.0,1000.0,11,8.0,[],0,8,8,1000.0,19
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,432,1,0,0,0,11,11,26.0,1000.0,7,10.0,[],0,10,10,1000.0,7
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,33,1,0,0,8,10,2,26.0,1000.0,3,1.0,[],0,1,1,1000.0,18
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,125,1,0,0,1,8,7,26.0,1000.0,0,3.0,[],0,3,3,1000.0,12
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,156,1,0,0,0,8,8,26.0,1000.0,3,4.0,[],0,4,4,1000.0,11
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,451,1,0,0,0,12,12,26.0,1000.0,6,10.0,[],0,10,10,1000.0,8
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,451,1,0,0,0,6,6,20.0,1000.0,8,30.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0,10,10,980.0,1
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,194,1,0,0,0,5,5,21.0,1000.0,4,25.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0,5,5,980.0,5
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,62,1,0,0,10,11,1,25.0,1000.0,10,13.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10,12,2,989.0,21
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,397,1,0,0,10,15,5,21.0,1000.0,8,20.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10,19,9,989.0,20
ID00005_0,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,132,1,0,0,8,15,7,26.0,1000.0,0,3.0,[],0,3,3,1000.0,17
ID00005_1,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,230,1,0,0,0,12,12,26.0,1000.0,2,5.0,[],0,5,5,1000.0,9
ID00005_2,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,197,1,0,0,0,10,10,26.0,1000.0,1,5.0,[],0,5,5,1000.0,10
