task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,341,1,0,0,14,19,5,19.0,1000.0,8,8.0,[],13,21,8,1000.0,26
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,100,1,0,0,14,17,3,19.0,1000.0,6,3.0,[],13,16,3,1000.0,28
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,165,1,0,0,14,17,3,19.0,1000.0,10,4.0,[],13,17,4,1000.0,27
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,14,15,1,19.0,1000.0,0,1.0,[],13,14,1,1000.0,29
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,448,1,0,0,9,15,6,19.0,1000.0,9,10.0,[],4,14,10,1000.0,22
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,204,1,0,0,9,15,6,19.0,1000.0,4,5.0,[],4,9,5,1000.0,24
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,101,1,0,0,6,12,6,19.0,1000.0,2,3.0,[],4,7,3,1000.0,20
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,8,9,1,19.0,1000.0,1,1.0,[],4,5,1,1000.0,21
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,395,1,0,0,9,14,5,19.0,1000.0,10,9.0,[],0,9,9,1000.0,23
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,327,1,0,0,6,15,9,19.0,1000.0,5,8.0,[],0,8,8,1000.0,19
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,72,1,0,0,0,4,4,19.0,1000.0,3,2.0,[],0,2,2,1000.0,11
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,394,1,0,0,0,10,10,19.0,1000.0,7,9.0,[],0,9,9,1000.0,8
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,198,1,0,0,0,10,10,19.0,1000.0,0,5.0,[],0,5,5,1000.0,9
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,69,1,0,0,4,8,4,19.0,1000.0,3,2.0,[],0,2,2,1000.0,16
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,69,1,0,0,0,2,2,17.0,1000.0,5,18.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0,2,2,984.0,6
