task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,18,1,0,0,16,17,1,19.0,1000.0,0,1.0,[],15,16,1,1000.0,31
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,227,1,0,0,16,19,3,19.0,1000.0,8,5.0,[],15,20,5,1000.0,29
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,124,1,0,0,16,18,2,19.0,1000.0,9,3.0,[],15,18,3,1000.0,30
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,16,17,1,19.0,1000.0,2,1.0,[],15,16,1,1000.0,32
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,239,1,0,0,12,15,3,19.0,1000.0,9,6.0,[],10,16,6,1000.0,28
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,356,1,0,0,10,15,5,19.0,1000.0,10,8.0,[],10,18,8,1000.0,20
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,350,1,0,0,10,15,5,19.0,1000.0,11,8.0,[],10,18,8,1000.0,21
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,6,1,0,0,11,12,1,19.0,1000.0,5,1.0,[],10,11,1,1000.0,27
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,42,1,0,0,10,13,3,19.0,1000.0,3,1.0,[],0,1,1,1000.0,25
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,391,1,0,0,0,10,10,19.0,1000.0,6,9.0,[],0,9,9,1000.0,7
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,102,1,0,0,9,12,3,19.0,1000.0,4,3.0,[],0,3,3,1000.0,19
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,383,1,0,0,0,10,10,19.0,1000.0,7,9.0,[],0,9,9,1000.0,8
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,210,1,0,0,4,15,11,19.0,1000.0,2,5.0,[],0,5,5,1000.0,16
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,324,1,0,0,0,17,17,19.0,1000.0,1,7.0,[],0,7,7,1000.0,9
ID00002_6,14,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,52,1,0,0,10,12,2,19.0,1000.0,7,2.0,[],0,2,2,1000.0,24
ID00003_0,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,52,1,0,0,0,2,2,17.0,1000.0,4,12.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0,2,2,990.0,5
ID00003_1,16,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,239,1,0,0,0,3,3,16.0,1000.0,11,16.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0,6,6,990.0,4
ID00004_0,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,208,1,0,0,3,9,6,13.0,1000.0,4,10.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2,7,5,995.0,14
ID00004_1,18,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,18,1,0,0,3,4,1,18.0,1000.0,2,6.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2,3,1,995.0,15
ID00005_0,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,114,1,0,0,10,13,3,19.0,1000.0,6,3.0,[],0,3,3,1000.0,23
ID00005_1,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,189,1,0,0,0,10,10,19.0,1000.0,3,5.0,[],0,5,5,1000.0,11
ID00005_2,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,470,1,0,0,3,9,6,19.0,1000.0,11,11.0,[],0,11,11,1000.0,13
ID00005_3,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,288,1,0,0,0,15,15,19.0,1000.0,0,7.0,[],0,7,7,1000.0,10
ID00005_4,23,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,431,1,0,0,0,11,11,19.0,1000.0,5,10.0,[],0,10,10,1000.0,6
ID00006_0,24,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,183,1,0,0,0,3,3,16.0,1000.0,9,20.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0,4,4,984.0,2
ID00006_1,25,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,356,1,0,0,0,5,5,14.0,1000.0,8,24.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0,8,8,984.0,1
ID00007_0,26,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,472,1,0,0,5,11,6,13.0,1000.0,8,16.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4,15,11,995.0,17
ID00007_1,27,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,227,1,0,0,6,9,3,16.0,1000.0,10,10.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4,9,5,995.0,18
ID00008_0,28,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,431,1,0,0,0,6,6,13.0,1000.0,10,18.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0,10,10,992.0,3
ID00008_1,29,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,350,1,0,0,3,8,5,14.0,1000.0,9,16.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0,8,8,992.0,12
ID00009_0,30,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,123,1,0,0,10,12,2,17.0,1000.0,9,8.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10,13,3,995.0,22
ID00009_1,31,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,124,1,0,0,11,13,2,17.0,1000.0,8,8.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10,13,3,995.0,26
