task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,242,1,0,0,17,21,4,21.0,1000.0,9,6.0,[],17,23,6,1000.0,28
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,293,1,0,0,17,21,4,21.0,1000.0,8,7.0,[],17,24,7,1000.0,27
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,162,1,0,0,17,20,3,21.0,1000.0,10,4.0,[],17,21,4,1000.0,29
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,17,18,1,21.0,1000.0,0,1.0,[],17,18,1,1000.0,30
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,490,1,0,0,9,16,7,21.0,1000.0,10,11.0,[],6,17,11,1000.0,20
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,377,1,0,0,9,14,5,21.0,1000.0,11,9.0,[],6,15,9,1000.0,21
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,95,1,0,0,10,13,3,21.0,1000.0,5,3.0,[],6,9,3,1000.0,23
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,11,12,1,21.0,1000.0,2,1.0,[],6,7,1,1000.0,26
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,176,1,0,0,0,9,9,21.0,1000.0,3,4.0,[],0,4,4,1000.0,12
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,263,1,0,0,0,14,14,21.0,1000.0,1,6.0,[],0,6,6,1000.0,9
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,311,1,0,0,0,8,8,21.0,1000.0,7,7.0,[],0,7,7,1000.0,8
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,174,1,0,0,8,13,5,21.0,1000.0,7,4.0,[],0,4,4,1000.0,19
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,174,1,0,0,0,5,5,16.0,1000.0,4,17.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0,4,4,987.0,5
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,490,1,0,0,0,7,7,14.0,1000.0,8,24.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0,11,11,987.0,1
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,88,1,0,0,7,10,3,18.0,1000.0,5,9.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4,6,2,993.0,18
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,242,1,0,0,7,11,4,17.0,1000.0,8,13.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4,10,6,993.0,17
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,58,1,0,0,9,12,3,21.0,1000.0,3,2.0,[],0,2,2,1000.0,22
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,94,1,0,0,10,13,3,21.0,1000.0,6,3.0,[],0,3,3,1000.0,24
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,208,1,0,0,0,11,11,21.0,1000.0,2,5.0,[],0,5,5,1000.0,11
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,118,1,0,0,11,14,3,21.0,1000.0,4,3.0,[],0,3,3,1000.0,25
ID00005_4,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,394,1,0,0,0,10,10,21.0,1000.0,6,9.0,[],0,9,9,1000.0,7
ID00005_5,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,264,1,0,0,0,14,14,21.0,1000.0,0,6.0,[],0,6,6,1000.0,10
ID00006_0,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,40,1,0,0,0,1,1,20.0,1000.0,5,15.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0,1,1,986.0,6
ID00006_1,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,377,1,0,0,0,5,5,16.0,1000.0,10,23.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0,9,9,986.0,3
ID00007_0,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,213,1,0,0,5,8,3,18.0,1000.0,11,12.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1,6,5,993.0,14
ID00007_1,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,293,1,0,0,5,9,4,17.0,1000.0,10,14.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1,8,7,993.0,13
ID00008_0,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,264,1,0,0,0,4,4,17.0,1000.0,9,24.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0,6,6,982.0,2
ID00008_1,27,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,95,1,0,0,0,2,2,19.0,1000.0,11,21.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0,3,3,982.0,4
ID00009_0,28,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,471,1,0,0,6,12,6,15.0,1000.0,9,18.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6,17,11,993.0,15
ID00009_1,29,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,162,1,0,0,6,11,5,16.0,1000.0,4,11.0,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6,10,4,993.0,16
