task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,379,1,0,0,0,5,5,44.0,1000.0,8,64.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,945.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,379,1,0,0,0,5,5,44.0,1000.0,9,64.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,945.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,379,1,0,0,9,14,5,47.0,1000.0,8,55.0,"['ID00002_0', 'ID00002_1']",9,18,9,954.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,184,1,0,0,9,12,3,49.0,1000.0,10,50.0,"['ID00002_0', 'ID00002_1']",9,13,4,954.0,5
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,195,1,0,0,9,12,3,49.0,1000.0,9,51.0,"['ID00002_0', 'ID00002_1']",9,14,5,954.0,4
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,184,1,0,0,18,21,3,52.0,1000.0,8,46.0,"['ID00003_0', 'ID00003_1']",18,22,4,958.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,164,1,0,0,18,21,3,52.0,1000.0,9,46.0,"['ID00003_0', 'ID00003_1']",18,22,4,958.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,164,1,0,0,22,25,3,53.0,1000.0,8,42.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",22,26,4,962.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,38,1,0,0,22,23,1,55.0,1000.0,4,39.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",22,23,1,962.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,822,1,0,0,26,37,11,46.0,1000.0,8,38.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",26,44,18,980.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,38,1,0,0,26,27,1,56.0,1000.0,4,21.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",26,27,1,980.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,41,1,0,0,26,27,1,56.0,1000.0,9,21.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",26,27,1,980.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,41,1,0,0,44,45,1,56.0,1000.0,8,20.0,"['ID00006_0', 'ID00006_1']",44,45,1,981.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,38,1,0,0,44,45,1,56.0,1000.0,4,20.0,"['ID00006_0', 'ID00006_1']",44,45,1,981.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,1,1,0,0,44,45,1,56.0,1000.0,0,20.0,"['ID00006_0', 'ID00006_1']",44,45,1,981.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,44,44,0,57.0,1000.0,1,19.0,"['ID00006_0', 'ID00006_1']",44,44,0,981.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,38,1,0,0,45,46,1,56.0,1000.0,4,19.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",45,46,1,982.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,45,45,0,57.0,1000.0,0,18.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",45,45,0,982.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,822,1,0,0,46,57,11,57.0,1000.0,8,18.0,[],46,64,18,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,46,46,0,57.0,1000.0,0,0.0,[],46,46,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,46,46,0,57.0,1000.0,0,0.0,[],46,46,0,1000.0,21
