task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,410,1,0,0,0,6,6,52.0,1000.0,8,75.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,934.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,410,1,0,0,0,6,6,52.0,1000.0,9,75.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,934.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,410,1,0,0,9,15,6,55.0,1000.0,8,66.0,"['ID00002_0', 'ID00002_1']",9,18,9,943.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,201,1,0,0,9,12,3,58.0,1000.0,9,62.0,"['ID00002_0', 'ID00002_1']",9,14,5,943.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,209,1,0,0,9,12,3,58.0,1000.0,10,62.0,"['ID00002_0', 'ID00002_1']",9,14,5,943.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,201,1,0,0,18,21,3,60.0,1000.0,8,57.0,"['ID00003_0', 'ID00003_1']",18,23,5,948.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,156,1,0,0,18,20,2,61.0,1000.0,9,56.0,"['ID00003_0', 'ID00003_1']",18,22,4,948.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,156,1,0,0,23,25,2,62.0,1000.0,8,52.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",23,27,4,952.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,37,1,0,0,23,24,1,63.0,1000.0,4,49.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",23,24,1,952.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1027,1,0,0,27,40,13,52.0,1000.0,8,48.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",27,50,23,975.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,37,1,0,0,27,28,1,64.0,1000.0,4,26.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",27,28,1,975.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,40,1,0,0,27,28,1,64.0,1000.0,5,26.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",27,28,1,975.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,40,1,0,0,50,51,1,64.0,1000.0,4,25.0,"['ID00006_0', 'ID00006_1']",50,51,1,976.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,37,1,0,0,50,51,1,64.0,1000.0,5,25.0,"['ID00006_0', 'ID00006_1']",50,51,1,976.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,1,1,0,0,50,51,1,64.0,1000.0,0,25.0,"['ID00006_0', 'ID00006_1']",50,51,1,976.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,50,50,0,65.0,1000.0,1,24.0,"['ID00006_0', 'ID00006_1']",50,50,0,976.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,37,1,0,0,51,52,1,64.0,1000.0,4,24.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",51,52,1,977.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,51,51,0,65.0,1000.0,0,23.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",51,51,0,977.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1027,1,0,0,52,65,13,65.0,1000.0,8,23.0,[],52,75,23,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,52,52,0,65.0,1000.0,0,0.0,[],52,52,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,52,52,0,65.0,1000.0,0,0.0,[],52,52,0,1000.0,21
