task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,379,1,0,0,0,5,5,55.0,1000.0,8,77.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,932.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,379,1,0,0,0,5,5,55.0,1000.0,9,77.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,932.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,379,1,0,0,9,14,5,58.0,1000.0,8,68.0,"['ID00002_0', 'ID00002_1']",9,18,9,941.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,180,1,0,0,9,12,3,60.0,1000.0,10,63.0,"['ID00002_0', 'ID00002_1']",9,13,4,941.0,5
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,199,1,0,0,9,12,3,60.0,1000.0,9,64.0,"['ID00002_0', 'ID00002_1']",9,14,5,941.0,4
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,180,1,0,0,18,21,3,62.0,1000.0,8,59.0,"['ID00003_0', 'ID00003_1']",18,22,4,945.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,106,1,0,0,18,20,2,63.0,1000.0,9,58.0,"['ID00003_0', 'ID00003_1']",18,21,3,945.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,106,1,0,0,22,24,2,64.0,1000.0,8,55.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",22,25,3,948.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,28,1,0,0,22,23,1,65.0,1000.0,4,53.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",22,23,1,948.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1139,1,0,0,25,40,15,52.0,1000.0,8,52.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",25,50,25,973.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,28,1,0,0,25,26,1,66.0,1000.0,4,28.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",25,26,1,973.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,30,1,0,0,25,26,1,66.0,1000.0,5,28.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",25,26,1,973.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,30,1,0,0,50,51,1,66.0,1000.0,4,27.0,"['ID00006_0', 'ID00006_1']",50,51,1,974.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,28,1,0,0,50,51,1,66.0,1000.0,5,27.0,"['ID00006_0', 'ID00006_1']",50,51,1,974.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,1,1,0,0,50,51,1,66.0,1000.0,0,27.0,"['ID00006_0', 'ID00006_1']",50,51,1,974.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,50,50,0,67.0,1000.0,1,26.0,"['ID00006_0', 'ID00006_1']",50,50,0,974.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,28,1,0,0,51,52,1,66.0,1000.0,4,26.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",51,52,1,975.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,51,51,0,67.0,1000.0,0,25.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",51,51,0,975.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1139,1,0,0,52,67,15,67.0,1000.0,8,25.0,[],52,77,25,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,52,52,0,67.0,1000.0,0,0.0,[],52,52,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,52,52,0,67.0,1000.0,0,0.0,[],52,52,0,1000.0,21
