task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,472,1,0,0,0,6,6,79.0,1000.0,8,107.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,11,11,904.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,472,1,0,0,0,6,6,79.0,1000.0,9,107.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,11,11,904.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,472,1,0,0,11,17,6,82.0,1000.0,8,96.0,"['ID00002_0', 'ID00002_1']",11,22,11,915.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,239,1,0,0,11,14,3,85.0,1000.0,9,91.0,"['ID00002_0', 'ID00002_1']",11,17,6,915.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,233,1,0,0,11,14,3,85.0,1000.0,10,90.0,"['ID00002_0', 'ID00002_1']",11,16,5,915.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,239,1,0,0,22,25,3,87.0,1000.0,8,85.0,"['ID00003_0', 'ID00003_1']",22,28,6,921.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,136,1,0,0,22,24,2,88.0,1000.0,9,82.0,"['ID00003_0', 'ID00003_1']",22,25,3,921.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,136,1,0,0,28,30,2,89.0,1000.0,8,79.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",28,31,3,924.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,34,1,0,0,28,29,1,90.0,1000.0,4,77.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",28,29,1,924.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1689,1,0,0,31,53,22,70.0,1000.0,8,76.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",31,68,37,961.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,34,1,0,0,31,32,1,91.0,1000.0,4,40.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",31,32,1,961.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,36,1,0,0,31,32,1,91.0,1000.0,5,40.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",31,32,1,961.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,36,1,0,0,68,69,1,91.0,1000.0,4,39.0,"['ID00006_0', 'ID00006_1']",68,69,1,962.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,33,1,0,0,68,69,1,91.0,1000.0,5,39.0,"['ID00006_0', 'ID00006_1']",68,69,1,962.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,1,1,0,0,68,69,1,91.0,1000.0,0,39.0,"['ID00006_0', 'ID00006_1']",68,69,1,962.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,68,68,0,92.0,1000.0,1,38.0,"['ID00006_0', 'ID00006_1']",68,68,0,962.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,33,1,0,0,69,70,1,91.0,1000.0,4,38.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",69,70,1,963.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,69,69,0,92.0,1000.0,0,37.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",69,69,0,963.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1689,1,0,0,70,92,22,92.0,1000.0,8,37.0,[],70,107,37,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,70,70,0,92.0,1000.0,0,0.0,[],70,70,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,70,70,0,92.0,1000.0,0,0.0,[],70,70,0,1000.0,21
