task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,417,1,0,0,0,6,6,45.0,1000.0,8,65.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,944.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,417,1,0,0,0,6,6,45.0,1000.0,9,65.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,944.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,417,1,0,0,9,15,6,48.0,1000.0,8,56.0,"['ID00002_0', 'ID00002_1']",9,18,9,953.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,209,1,0,0,9,12,3,51.0,1000.0,9,52.0,"['ID00002_0', 'ID00002_1']",9,14,5,953.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,208,1,0,0,9,12,3,51.0,1000.0,10,52.0,"['ID00002_0', 'ID00002_1']",9,14,5,953.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,209,1,0,0,18,21,3,53.0,1000.0,8,47.0,"['ID00003_0', 'ID00003_1']",18,23,5,958.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,142,1,0,0,18,20,2,54.0,1000.0,9,46.0,"['ID00003_0', 'ID00003_1']",18,22,4,958.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,142,1,0,0,23,25,2,55.0,1000.0,8,42.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",23,27,4,962.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,35,1,0,0,23,24,1,56.0,1000.0,4,39.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",23,24,1,962.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,830,1,0,0,27,38,11,47.0,1000.0,8,38.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",27,45,18,980.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,35,1,0,0,27,28,1,57.0,1000.0,4,21.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",27,28,1,980.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,38,1,0,0,27,28,1,57.0,1000.0,5,21.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",27,28,1,980.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,38,1,0,0,45,46,1,57.0,1000.0,4,20.0,"['ID00006_0', 'ID00006_1']",45,46,1,981.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,35,1,0,0,45,46,1,57.0,1000.0,5,20.0,"['ID00006_0', 'ID00006_1']",45,46,1,981.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,1,1,0,0,45,46,1,57.0,1000.0,0,20.0,"['ID00006_0', 'ID00006_1']",45,46,1,981.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,45,45,0,58.0,1000.0,1,19.0,"['ID00006_0', 'ID00006_1']",45,45,0,981.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,35,1,0,0,46,47,1,57.0,1000.0,4,19.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",46,47,1,982.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,46,46,0,58.0,1000.0,0,18.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",46,46,0,982.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,830,1,0,0,47,58,11,58.0,1000.0,8,18.0,[],47,65,18,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,47,47,0,58.0,1000.0,0,0.0,[],47,47,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,47,47,0,58.0,1000.0,0,0.0,[],47,47,0,1000.0,21
