task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,265,1,0,0,0,4,4,70.0,1000.0,8,96.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,6,6,910.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,265,1,0,0,0,4,4,70.0,1000.0,9,96.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,6,6,910.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,265,1,0,0,6,10,4,72.0,1000.0,8,90.0,"['ID00002_0', 'ID00002_1']",6,12,6,916.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,136,1,0,0,6,8,2,74.0,1000.0,9,87.0,"['ID00002_0', 'ID00002_1']",6,9,3,916.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,129,1,0,0,6,8,2,74.0,1000.0,10,87.0,"['ID00002_0', 'ID00002_1']",6,9,3,916.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,136,1,0,0,12,14,2,76.0,1000.0,8,84.0,"['ID00003_0', 'ID00003_1']",12,15,3,919.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,102,1,0,0,12,14,2,76.0,1000.0,9,84.0,"['ID00003_0', 'ID00003_1']",12,15,3,919.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,102,1,0,0,15,17,2,77.0,1000.0,8,81.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",15,18,3,922.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,21,1,0,0,15,16,1,78.0,1000.0,4,79.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",15,16,1,922.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1744,1,0,0,18,40,22,58.0,1000.0,8,78.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",18,56,38,960.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,21,1,0,0,18,19,1,79.0,1000.0,4,41.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",18,19,1,960.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,22,1,0,0,18,19,1,79.0,1000.0,5,41.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",18,19,1,960.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,22,1,0,0,56,57,1,79.0,1000.0,4,40.0,"['ID00006_0', 'ID00006_1']",56,57,1,961.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,20,1,0,0,56,57,1,79.0,1000.0,0,40.0,"['ID00006_0', 'ID00006_1']",56,57,1,961.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,1,1,0,0,56,57,1,79.0,1000.0,1,40.0,"['ID00006_0', 'ID00006_1']",56,57,1,961.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,56,56,0,80.0,1000.0,2,39.0,"['ID00006_0', 'ID00006_1']",56,56,0,961.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,20,1,0,0,57,58,1,79.0,1000.0,0,39.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",57,58,1,962.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,57,57,0,80.0,1000.0,1,38.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",57,57,0,962.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1744,1,0,0,58,80,22,80.0,1000.0,8,38.0,[],58,96,38,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,58,58,0,80.0,1000.0,0,0.0,[],58,58,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,58,58,0,80.0,1000.0,0,0.0,[],58,58,0,1000.0,21
