task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,347,1,0,0,0,5,5,70.0,1000.0,8,96.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,912.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,347,1,0,0,0,5,5,70.0,1000.0,9,96.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,912.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,347,1,0,0,8,13,5,73.0,1000.0,8,88.0,"['ID00002_0', 'ID00002_1']",8,16,8,920.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,172,1,0,0,8,11,3,75.0,1000.0,9,84.0,"['ID00002_0', 'ID00002_1']",8,12,4,920.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,175,1,0,0,8,11,3,75.0,1000.0,10,84.0,"['ID00002_0', 'ID00002_1']",8,12,4,920.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,172,1,0,0,16,19,3,77.0,1000.0,8,80.0,"['ID00003_0', 'ID00003_1']",16,20,4,924.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,154,1,0,0,16,18,2,78.0,1000.0,9,80.0,"['ID00003_0', 'ID00003_1']",16,20,4,924.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,154,1,0,0,20,22,2,79.0,1000.0,8,76.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,24,4,928.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,40,1,0,0,20,21,1,80.0,1000.0,4,73.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,21,1,928.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1606,1,0,0,24,45,21,61.0,1000.0,8,72.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",24,59,35,963.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,40,1,0,0,24,25,1,81.0,1000.0,4,38.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",24,25,1,963.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,43,1,0,0,24,25,1,81.0,1000.0,9,38.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",24,25,1,963.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,43,1,0,0,59,60,1,81.0,1000.0,8,37.0,"['ID00006_0', 'ID00006_1']",59,60,1,964.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,40,1,0,0,59,60,1,81.0,1000.0,4,37.0,"['ID00006_0', 'ID00006_1']",59,60,1,964.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,2,1,0,0,59,60,1,81.0,1000.0,0,37.0,"['ID00006_0', 'ID00006_1']",59,60,1,964.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,59,59,0,82.0,1000.0,1,36.0,"['ID00006_0', 'ID00006_1']",59,59,0,964.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,40,1,0,0,60,61,1,81.0,1000.0,4,36.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",60,61,1,965.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,60,60,0,82.0,1000.0,0,35.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",60,60,0,965.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1606,1,0,0,61,82,21,82.0,1000.0,8,35.0,[],61,96,35,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,61,61,0,82.0,1000.0,0,0.0,[],61,61,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,61,61,0,82.0,1000.0,0,0.0,[],61,61,0,1000.0,21
