task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,329,1,0,0,0,5,5,53.0,1000.0,8,74.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,934.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,329,1,0,0,0,5,5,53.0,1000.0,9,74.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,934.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,329,1,0,0,8,13,5,55.0,1000.0,8,66.0,"['ID00002_0', 'ID00002_1']",8,16,8,942.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,155,1,0,0,8,10,2,58.0,1000.0,9,62.0,"['ID00002_0', 'ID00002_1']",8,12,4,942.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,174,1,0,0,8,11,3,57.0,1000.0,10,62.0,"['ID00002_0', 'ID00002_1']",8,12,4,942.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,155,1,0,0,16,18,2,60.0,1000.0,8,58.0,"['ID00003_0', 'ID00003_1']",16,20,4,946.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,81,1,0,0,16,18,2,60.0,1000.0,9,56.0,"['ID00003_0', 'ID00003_1']",16,18,2,946.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,81,1,0,0,20,22,2,61.0,1000.0,8,54.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,22,2,948.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,20,1,0,0,20,21,1,62.0,1000.0,0,53.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,21,1,948.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1160,1,0,0,22,37,15,49.0,1000.0,8,52.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",22,47,25,973.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,20,1,0,0,22,23,1,63.0,1000.0,0,28.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",22,23,1,973.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,21,1,0,0,22,23,1,63.0,1000.0,4,28.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",22,23,1,973.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,21,1,0,0,47,48,1,63.0,1000.0,4,27.0,"['ID00006_0', 'ID00006_1']",47,48,1,974.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,19,1,0,0,47,48,1,63.0,1000.0,0,27.0,"['ID00006_0', 'ID00006_1']",47,48,1,974.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,47,47,0,64.0,1000.0,1,26.0,"['ID00006_0', 'ID00006_1']",47,47,0,974.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,47,47,0,64.0,1000.0,1,26.0,"['ID00006_0', 'ID00006_1']",47,47,0,974.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,19,1,0,0,48,49,1,63.0,1000.0,0,26.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",48,49,1,975.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,48,48,0,64.0,1000.0,1,25.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",48,48,0,975.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1160,1,0,0,49,64,15,64.0,1000.0,8,25.0,[],49,74,25,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,49,49,0,64.0,1000.0,0,0.0,[],49,49,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,49,49,0,64.0,1000.0,0,0.0,[],49,49,0,1000.0,21
