task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,304,1,0,0,0,4,4,53.0,1000.0,8,74.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,7,7,933.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,304,1,0,0,0,4,4,53.0,1000.0,9,74.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,7,7,933.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,304,1,0,0,7,11,4,55.0,1000.0,8,67.0,"['ID00002_0', 'ID00002_1']",7,14,7,940.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,154,1,0,0,7,9,2,57.0,1000.0,9,64.0,"['ID00002_0', 'ID00002_1']",7,11,4,940.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,150,1,0,0,7,9,2,57.0,1000.0,10,64.0,"['ID00002_0', 'ID00002_1']",7,11,4,940.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,154,1,0,0,14,16,2,59.0,1000.0,8,60.0,"['ID00003_0', 'ID00003_1']",14,18,4,944.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,89,1,0,0,14,16,2,59.0,1000.0,9,58.0,"['ID00003_0', 'ID00003_1']",14,16,2,944.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,89,1,0,0,18,20,2,60.0,1000.0,8,56.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",18,20,2,946.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,21,1,0,0,18,19,1,61.0,1000.0,4,55.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",18,19,1,946.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1189,1,0,0,20,35,15,48.0,1000.0,8,54.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",20,46,26,972.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,21,1,0,0,20,21,1,62.0,1000.0,4,29.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",20,21,1,972.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,22,1,0,0,20,21,1,62.0,1000.0,5,29.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",20,21,1,972.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,22,1,0,0,46,47,1,62.0,1000.0,4,28.0,"['ID00006_0', 'ID00006_1']",46,47,1,973.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,20,1,0,0,46,47,1,62.0,1000.0,0,28.0,"['ID00006_0', 'ID00006_1']",46,47,1,973.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,1,1,0,0,46,47,1,62.0,1000.0,1,28.0,"['ID00006_0', 'ID00006_1']",46,47,1,973.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,46,46,0,63.0,1000.0,2,27.0,"['ID00006_0', 'ID00006_1']",46,46,0,973.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,20,1,0,0,47,48,1,62.0,1000.0,0,27.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",47,48,1,974.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,47,47,0,63.0,1000.0,1,26.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",47,47,0,974.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1189,1,0,0,48,63,15,63.0,1000.0,8,26.0,[],48,74,26,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,48,48,0,63.0,1000.0,0,0.0,[],48,48,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,48,48,0,63.0,1000.0,0,0.0,[],48,48,0,1000.0,21
