task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,435,1,0,0,0,6,6,56.0,1000.0,8,79.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,10,10,931.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,435,1,0,0,0,6,6,56.0,1000.0,9,79.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,10,10,931.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,435,1,0,0,10,16,6,59.0,1000.0,8,69.0,"['ID00002_0', 'ID00002_1']",10,20,10,941.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,219,1,0,0,10,13,3,62.0,1000.0,9,64.0,"['ID00002_0', 'ID00002_1']",10,15,5,941.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,216,1,0,0,10,13,3,62.0,1000.0,10,64.0,"['ID00002_0', 'ID00002_1']",10,15,5,941.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,219,1,0,0,20,23,3,64.0,1000.0,8,59.0,"['ID00003_0', 'ID00003_1']",20,25,5,946.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,150,1,0,0,20,22,2,65.0,1000.0,9,58.0,"['ID00003_0', 'ID00003_1']",20,24,4,946.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,150,1,0,0,25,27,2,66.0,1000.0,8,54.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",25,29,4,950.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,35,1,0,0,25,26,1,67.0,1000.0,4,51.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",25,26,1,950.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1085,1,0,0,29,43,14,55.0,1000.0,8,50.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",29,53,24,974.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,35,1,0,0,29,30,1,68.0,1000.0,4,27.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",29,30,1,974.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,38,1,0,0,29,30,1,68.0,1000.0,5,27.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",29,30,1,974.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,38,1,0,0,53,54,1,68.0,1000.0,4,26.0,"['ID00006_0', 'ID00006_1']",53,54,1,975.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,35,1,0,0,53,54,1,68.0,1000.0,5,26.0,"['ID00006_0', 'ID00006_1']",53,54,1,975.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,1,1,0,0,53,54,1,68.0,1000.0,0,26.0,"['ID00006_0', 'ID00006_1']",53,54,1,975.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,53,53,0,69.0,1000.0,1,25.0,"['ID00006_0', 'ID00006_1']",53,53,0,975.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,35,1,0,0,54,55,1,68.0,1000.0,4,25.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",54,55,1,976.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,54,54,0,69.0,1000.0,0,24.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",54,54,0,976.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1085,1,0,0,55,69,14,69.0,1000.0,8,24.0,[],55,79,24,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,55,55,0,69.0,1000.0,0,0.0,[],55,55,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,55,55,0,69.0,1000.0,0,0.0,[],55,55,0,1000.0,21
