task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,402,1,0,0,0,6,6,76.0,1000.0,8,106.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,903.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,402,1,0,0,0,6,6,76.0,1000.0,9,106.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,903.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,402,1,0,0,9,15,6,79.0,1000.0,8,97.0,"['ID00002_0', 'ID00002_1']",9,18,9,912.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,206,1,0,0,9,12,3,82.0,1000.0,9,93.0,"['ID00002_0', 'ID00002_1']",9,14,5,912.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,196,1,0,0,9,12,3,82.0,1000.0,10,93.0,"['ID00002_0', 'ID00002_1']",9,14,5,912.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,206,1,0,0,18,21,3,85.0,1000.0,8,88.0,"['ID00003_0', 'ID00003_1']",18,23,5,917.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,224,1,0,0,18,21,3,85.0,1000.0,9,88.0,"['ID00003_0', 'ID00003_1']",18,23,5,917.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,224,1,0,0,23,26,3,86.0,1000.0,8,83.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",23,28,5,922.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,61,1,0,0,23,24,1,88.0,1000.0,9,80.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",23,25,2,922.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1703,1,0,0,28,50,22,68.0,1000.0,8,78.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",28,65,37,959.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,61,1,0,0,28,29,1,89.0,1000.0,9,43.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",28,30,2,959.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,66,1,0,0,28,29,1,89.0,1000.0,10,43.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",28,30,2,959.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,66,1,0,0,65,66,1,89.0,1000.0,8,41.0,"['ID00006_0', 'ID00006_1']",65,67,2,961.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,62,1,0,0,65,66,1,89.0,1000.0,9,41.0,"['ID00006_0', 'ID00006_1']",65,67,2,961.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,3,1,0,0,65,66,1,89.0,1000.0,0,40.0,"['ID00006_0', 'ID00006_1']",65,66,1,961.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,65,65,0,90.0,1000.0,1,39.0,"['ID00006_0', 'ID00006_1']",65,65,0,961.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,62,1,0,0,67,68,1,90.0,1000.0,8,39.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",67,69,2,963.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,1,1,0,0,67,68,1,90.0,1000.0,0,38.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",67,68,1,963.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1703,1,0,0,69,91,22,91.0,1000.0,8,37.0,[],69,106,37,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1,1,0,0,69,70,1,91.0,1000.0,0,1.0,[],69,70,1,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,69,69,0,91.0,1000.0,1,0.0,[],69,69,0,1000.0,21
