task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,288,1,0,0,0,4,4,51.0,1000.0,8,70.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,7,7,937.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,288,1,0,0,0,4,4,51.0,1000.0,9,70.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,7,7,937.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,288,1,0,0,7,11,4,53.0,1000.0,8,63.0,"['ID00002_0', 'ID00002_1']",7,14,7,944.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,147,1,0,0,7,9,2,55.0,1000.0,9,60.0,"['ID00002_0', 'ID00002_1']",7,11,4,944.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,141,1,0,0,7,9,2,55.0,1000.0,10,60.0,"['ID00002_0', 'ID00002_1']",7,11,4,944.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,147,1,0,0,14,16,2,57.0,1000.0,8,56.0,"['ID00003_0', 'ID00003_1']",14,18,4,948.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,181,1,0,0,14,17,3,56.0,1000.0,9,56.0,"['ID00003_0', 'ID00003_1']",14,18,4,948.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,181,1,0,0,18,21,3,57.0,1000.0,8,52.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",18,22,4,952.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,46,1,0,0,18,19,1,59.0,1000.0,9,49.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",18,19,1,952.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,987,1,0,0,22,35,13,48.0,1000.0,8,48.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",22,44,22,974.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,46,1,0,0,22,23,1,60.0,1000.0,10,27.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",22,23,1,974.0,12
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,50,1,0,0,22,23,1,60.0,1000.0,9,28.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",22,24,2,974.0,11
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,50,1,0,0,44,45,1,60.0,1000.0,8,26.0,"['ID00006_0', 'ID00006_1']",44,46,2,976.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,47,1,0,0,44,45,1,60.0,1000.0,9,26.0,"['ID00006_0', 'ID00006_1']",44,46,2,976.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,2,1,0,0,44,45,1,60.0,1000.0,0,25.0,"['ID00006_0', 'ID00006_1']",44,45,1,976.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,44,44,0,61.0,1000.0,1,24.0,"['ID00006_0', 'ID00006_1']",44,44,0,976.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,47,1,0,0,46,47,1,60.0,1000.0,8,24.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",46,48,2,978.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,46,46,0,61.0,1000.0,0,22.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",46,46,0,978.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,987,1,0,0,48,61,13,61.0,1000.0,8,22.0,[],48,70,22,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,48,48,0,61.0,1000.0,0,0.0,[],48,48,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,48,48,0,61.0,1000.0,0,0.0,[],48,48,0,1000.0,21
