task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,354,1,0,0,0,5,5,67.0,1000.0,8,92.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,916.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,354,1,0,0,0,5,5,67.0,1000.0,9,92.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,916.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,354,1,0,0,8,13,5,70.0,1000.0,8,84.0,"['ID00002_0', 'ID00002_1']",8,16,8,924.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,182,1,0,0,8,11,3,72.0,1000.0,9,80.0,"['ID00002_0', 'ID00002_1']",8,12,4,924.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,172,1,0,0,8,11,3,72.0,1000.0,10,80.0,"['ID00002_0', 'ID00002_1']",8,12,4,924.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,182,1,0,0,16,19,3,75.0,1000.0,9,74.0,"['ID00003_0', 'ID00003_1']",16,20,4,930.0,7
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,264,1,0,0,16,20,4,74.0,1000.0,8,76.0,"['ID00003_0', 'ID00003_1']",16,22,6,930.0,6
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,264,1,0,0,22,26,4,75.0,1000.0,8,70.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,26,6,936.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,61,1,0,0,22,23,1,78.0,1000.0,9,66.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,22,2,936.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1387,1,0,0,28,46,18,62.0,1000.0,8,64.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",26,56,30,966.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,61,1,0,0,28,29,1,79.0,1000.0,9,36.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",26,28,2,966.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,66,1,0,0,28,29,1,79.0,1000.0,10,36.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",26,28,2,966.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,66,1,0,0,58,59,1,79.0,1000.0,8,34.0,"['ID00006_0', 'ID00006_1']",56,58,2,968.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,62,1,0,0,58,59,1,79.0,1000.0,9,34.0,"['ID00006_0', 'ID00006_1']",56,58,2,968.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,3,1,0,0,58,59,1,79.0,1000.0,0,33.0,"['ID00006_0', 'ID00006_1']",56,57,1,968.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,58,58,0,80.0,1000.0,1,32.0,"['ID00006_0', 'ID00006_1']",56,56,0,968.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,62,1,0,0,60,61,1,79.0,1000.0,8,32.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",58,60,2,970.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,60,60,0,80.0,1000.0,0,30.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",58,58,0,970.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1387,1,0,0,62,80,18,80.0,1000.0,8,30.0,[],60,90,30,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,62,62,0,80.0,1000.0,0,0.0,[],60,60,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,62,62,0,80.0,1000.0,0,0.0,[],60,60,0,1000.0,21
