task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,358,1,0,0,0,5,5,65.0,1000.0,8,90.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,918.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,358,1,0,0,0,5,5,65.0,1000.0,9,90.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,918.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,358,1,0,0,8,13,5,68.0,1000.0,8,82.0,"['ID00002_0', 'ID00002_1']",8,16,8,926.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,186,1,0,0,8,11,3,70.0,1000.0,9,78.0,"['ID00002_0', 'ID00002_1']",8,12,4,926.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,172,1,0,0,8,11,3,70.0,1000.0,10,78.0,"['ID00002_0', 'ID00002_1']",8,12,4,926.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,186,1,0,0,16,19,3,73.0,1000.0,9,72.0,"['ID00003_0', 'ID00003_1']",16,20,4,932.0,7
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,242,1,0,0,16,20,4,72.0,1000.0,8,74.0,"['ID00003_0', 'ID00003_1']",16,22,6,932.0,6
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,242,1,0,0,22,26,4,73.0,1000.0,8,68.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,26,6,938.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,60,1,0,0,22,23,1,76.0,1000.0,9,64.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,22,2,938.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1315,1,0,0,28,45,17,61.0,1000.0,8,62.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",26,55,29,967.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,60,1,0,0,28,29,1,77.0,1000.0,9,35.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",26,28,2,967.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,65,1,0,0,28,29,1,77.0,1000.0,10,35.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",26,28,2,967.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,65,1,0,0,57,58,1,77.0,1000.0,8,33.0,"['ID00006_0', 'ID00006_1']",55,57,2,969.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,61,1,0,0,57,58,1,77.0,1000.0,9,33.0,"['ID00006_0', 'ID00006_1']",55,57,2,969.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,3,1,0,0,57,58,1,77.0,1000.0,0,32.0,"['ID00006_0', 'ID00006_1']",55,56,1,969.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,57,57,0,78.0,1000.0,1,31.0,"['ID00006_0', 'ID00006_1']",55,55,0,969.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,61,1,0,0,59,60,1,77.0,1000.0,8,31.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",57,59,2,971.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,59,59,0,78.0,1000.0,0,29.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",57,57,0,971.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1315,1,0,0,61,78,17,78.0,1000.0,8,29.0,[],59,88,29,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,61,61,0,78.0,1000.0,0,0.0,[],59,59,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,61,61,0,78.0,1000.0,0,0.0,[],59,59,0,1000.0,21
