task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,269,1,0,0,0,4,4,76.0,1000.0,8,103.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,6,6,903.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,269,1,0,0,0,4,4,76.0,1000.0,9,103.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,6,6,903.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,269,1,0,0,6,10,4,78.0,1000.0,8,97.0,"['ID00002_0', 'ID00002_1']",6,12,6,909.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,127,1,0,0,6,8,2,80.0,1000.0,10,94.0,"['ID00002_0', 'ID00002_1']",6,9,3,909.0,5
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,142,1,0,0,6,8,2,80.0,1000.0,9,95.0,"['ID00002_0', 'ID00002_1']",6,10,4,909.0,4
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,127,1,0,0,12,14,2,82.0,1000.0,8,91.0,"['ID00003_0', 'ID00003_1']",12,15,3,912.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,87,1,0,0,12,14,2,82.0,1000.0,9,90.0,"['ID00003_0', 'ID00003_1']",12,14,2,912.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,87,1,0,0,15,17,2,83.0,1000.0,8,88.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",15,17,2,914.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,21,1,0,0,15,16,1,84.0,1000.0,4,87.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",15,16,1,914.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1959,1,0,0,17,42,25,61.0,1000.0,8,86.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",17,59,42,956.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,21,1,0,0,17,18,1,85.0,1000.0,4,45.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",17,18,1,956.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,22,1,0,0,17,18,1,85.0,1000.0,5,45.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",17,18,1,956.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,22,1,0,0,59,60,1,85.0,1000.0,4,44.0,"['ID00006_0', 'ID00006_1']",59,60,1,957.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,20,1,0,0,59,60,1,85.0,1000.0,0,44.0,"['ID00006_0', 'ID00006_1']",59,60,1,957.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,1,1,0,0,59,60,1,85.0,1000.0,1,44.0,"['ID00006_0', 'ID00006_1']",59,60,1,957.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,59,59,0,86.0,1000.0,2,43.0,"['ID00006_0', 'ID00006_1']",59,59,0,957.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,20,1,0,0,60,61,1,85.0,1000.0,0,43.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",60,61,1,958.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,60,60,0,86.0,1000.0,1,42.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",60,60,0,958.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1959,1,0,0,61,86,25,86.0,1000.0,8,42.0,[],61,103,42,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,61,61,0,86.0,1000.0,0,0.0,[],61,61,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,61,61,0,86.0,1000.0,0,0.0,[],61,61,0,1000.0,21
