task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,407,1,0,0,0,6,6,57.0,1000.0,8,82.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,927.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,407,1,0,0,0,6,6,57.0,1000.0,9,82.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,927.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,407,1,0,0,9,15,6,60.0,1000.0,8,73.0,"['ID00002_0', 'ID00002_1']",9,18,9,936.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,206,1,0,0,9,12,3,63.0,1000.0,9,69.0,"['ID00002_0', 'ID00002_1']",9,14,5,936.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,201,1,0,0,9,12,3,63.0,1000.0,10,69.0,"['ID00002_0', 'ID00002_1']",9,14,5,936.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,206,1,0,0,18,21,3,66.0,1000.0,8,64.0,"['ID00003_0', 'ID00003_1']",18,23,5,941.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,186,1,0,0,18,21,3,66.0,1000.0,9,63.0,"['ID00003_0', 'ID00003_1']",18,22,4,941.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,186,1,0,0,23,26,3,67.0,1000.0,8,59.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",23,27,4,945.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,44,1,0,0,23,24,1,69.0,1000.0,9,56.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",23,24,1,945.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1179,1,0,0,27,42,15,56.0,1000.0,8,55.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",27,53,26,971.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,44,1,0,0,27,28,1,70.0,1000.0,10,30.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",27,28,1,971.0,12
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,47,1,0,0,27,28,1,70.0,1000.0,9,31.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",27,29,2,971.0,11
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,47,1,0,0,53,54,1,70.0,1000.0,8,29.0,"['ID00006_0', 'ID00006_1']",53,55,2,973.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,44,1,0,0,53,54,1,70.0,1000.0,9,28.0,"['ID00006_0', 'ID00006_1']",53,54,1,973.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,2,1,0,0,53,54,1,70.0,1000.0,0,28.0,"['ID00006_0', 'ID00006_1']",53,54,1,973.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,53,53,0,71.0,1000.0,1,27.0,"['ID00006_0', 'ID00006_1']",53,53,0,973.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,44,1,0,0,55,56,1,70.0,1000.0,8,27.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",55,56,1,974.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,55,55,0,71.0,1000.0,0,26.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",55,55,0,974.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1179,1,0,0,56,71,15,71.0,1000.0,8,26.0,[],56,82,26,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,56,56,0,71.0,1000.0,0,0.0,[],56,56,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,56,56,0,71.0,1000.0,0,0.0,[],56,56,0,1000.0,21
