task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,326,1,0,0,0,5,5,46.0,1000.0,8,66.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,7,7,941.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,326,1,0,0,0,5,5,46.0,1000.0,9,66.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,7,7,941.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,326,1,0,0,7,12,5,49.0,1000.0,8,59.0,"['ID00002_0', 'ID00002_1']",7,14,7,948.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,163,1,0,0,7,10,3,51.0,1000.0,9,56.0,"['ID00002_0', 'ID00002_1']",7,11,4,948.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,163,1,0,0,7,10,3,51.0,1000.0,10,56.0,"['ID00002_0', 'ID00002_1']",7,11,4,948.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,163,1,0,0,14,17,3,53.0,1000.0,8,52.0,"['ID00003_0', 'ID00003_1']",14,18,4,952.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,157,1,0,0,14,16,2,54.0,1000.0,9,52.0,"['ID00003_0', 'ID00003_1']",14,18,4,952.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,157,1,0,0,18,20,2,55.0,1000.0,8,48.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",18,22,4,956.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,37,1,0,0,18,19,1,56.0,1000.0,4,45.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",18,19,1,956.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,971,1,0,0,22,35,13,45.0,1000.0,8,44.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",22,43,21,977.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,37,1,0,0,22,23,1,57.0,1000.0,4,24.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",22,23,1,977.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,40,1,0,0,22,23,1,57.0,1000.0,5,24.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",22,23,1,977.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,40,1,0,0,43,44,1,57.0,1000.0,4,23.0,"['ID00006_0', 'ID00006_1']",43,44,1,978.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,37,1,0,0,43,44,1,57.0,1000.0,5,23.0,"['ID00006_0', 'ID00006_1']",43,44,1,978.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,1,1,0,0,43,44,1,57.0,1000.0,0,23.0,"['ID00006_0', 'ID00006_1']",43,44,1,978.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,43,43,0,58.0,1000.0,1,22.0,"['ID00006_0', 'ID00006_1']",43,43,0,978.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,37,1,0,0,44,45,1,57.0,1000.0,4,22.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",44,45,1,979.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,44,44,0,58.0,1000.0,0,21.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",44,44,0,979.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,971,1,0,0,45,58,13,58.0,1000.0,8,21.0,[],45,66,21,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,45,45,0,58.0,1000.0,0,0.0,[],45,45,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,45,45,0,58.0,1000.0,0,0.0,[],45,45,0,1000.0,21
