task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,363,1,0,0,0,5,5,51.0,1000.0,8,72.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,936.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,363,1,0,0,0,5,5,51.0,1000.0,9,72.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,936.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,363,1,0,0,8,13,5,54.0,1000.0,8,64.0,"['ID00002_0', 'ID00002_1']",8,16,8,944.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,178,1,0,0,8,11,3,56.0,1000.0,9,60.0,"['ID00002_0', 'ID00002_1']",8,12,4,944.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,185,1,0,0,8,11,3,56.0,1000.0,10,60.0,"['ID00002_0', 'ID00002_1']",8,12,4,944.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,178,1,0,0,16,19,3,59.0,1000.0,9,54.0,"['ID00003_0', 'ID00003_1']",16,20,4,950.0,7
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,249,1,0,0,16,20,4,58.0,1000.0,8,56.0,"['ID00003_0', 'ID00003_1']",16,22,6,950.0,6
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,249,1,0,0,22,26,4,59.0,1000.0,8,50.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,26,6,956.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,70,1,0,0,22,23,1,62.0,1000.0,9,46.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,22,2,956.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,901,1,0,0,28,40,12,52.0,1000.0,8,44.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",26,46,20,976.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,70,1,0,0,28,29,1,63.0,1000.0,9,26.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",26,28,2,976.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,76,1,0,0,28,29,1,63.0,1000.0,10,26.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",26,28,2,976.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,76,1,0,0,48,49,1,63.0,1000.0,8,24.0,"['ID00006_0', 'ID00006_1']",46,48,2,978.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,71,1,0,0,48,49,1,63.0,1000.0,9,24.0,"['ID00006_0', 'ID00006_1']",46,48,2,978.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,3,1,0,0,48,49,1,63.0,1000.0,0,23.0,"['ID00006_0', 'ID00006_1']",46,47,1,978.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,48,48,0,64.0,1000.0,1,22.0,"['ID00006_0', 'ID00006_1']",46,46,0,978.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,71,1,0,0,50,51,1,63.0,1000.0,8,22.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",48,50,2,980.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,50,50,0,64.0,1000.0,0,20.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",48,48,0,980.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,901,1,0,0,52,64,12,64.0,1000.0,8,20.0,[],50,70,20,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,52,52,0,64.0,1000.0,0,0.0,[],50,50,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,52,52,0,64.0,1000.0,0,0.0,[],50,50,0,1000.0,21
