task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,337,1,0,0,0,5,5,39.0,1000.0,8,58.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,950.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,337,1,0,0,0,5,5,39.0,1000.0,9,58.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,950.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,337,1,0,0,8,13,5,42.0,1000.0,8,50.0,"['ID00002_0', 'ID00002_1']",8,16,8,958.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,170,1,0,0,8,11,3,44.0,1000.0,9,46.0,"['ID00002_0', 'ID00002_1']",8,12,4,958.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,167,1,0,0,8,11,3,44.0,1000.0,10,46.0,"['ID00002_0', 'ID00002_1']",8,12,4,958.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,170,1,0,0,16,19,3,46.0,1000.0,8,42.0,"['ID00003_0', 'ID00003_1']",16,20,4,962.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,87,1,0,0,16,18,2,47.0,1000.0,9,40.0,"['ID00003_0', 'ID00003_1']",16,18,2,962.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,87,1,0,0,20,22,2,48.0,1000.0,8,38.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,22,2,964.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,25,1,0,0,20,21,1,49.0,1000.0,4,37.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,21,1,964.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,785,1,0,0,22,32,10,41.0,1000.0,8,36.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",22,39,17,981.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,25,1,0,0,22,23,1,50.0,1000.0,4,20.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",22,23,1,981.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,27,1,0,0,22,23,1,50.0,1000.0,5,20.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",22,23,1,981.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,27,1,0,0,39,40,1,50.0,1000.0,4,19.0,"['ID00006_0', 'ID00006_1']",39,40,1,982.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,25,1,0,0,39,40,1,50.0,1000.0,5,19.0,"['ID00006_0', 'ID00006_1']",39,40,1,982.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,1,1,0,0,39,40,1,50.0,1000.0,0,19.0,"['ID00006_0', 'ID00006_1']",39,40,1,982.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,39,39,0,51.0,1000.0,1,18.0,"['ID00006_0', 'ID00006_1']",39,39,0,982.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,25,1,0,0,40,41,1,50.0,1000.0,4,18.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",40,41,1,983.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,40,40,0,51.0,1000.0,0,17.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",40,40,0,983.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,785,1,0,0,41,51,10,51.0,1000.0,8,17.0,[],41,58,17,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,41,41,0,51.0,1000.0,0,0.0,[],41,41,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,41,41,0,51.0,1000.0,0,0.0,[],41,41,0,1000.0,21
