task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,427,1,0,0,0,6,6,90.0,1000.0,8,122.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,10,10,888.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,427,1,0,0,0,6,6,90.0,1000.0,9,122.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,10,10,888.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,427,1,0,0,10,16,6,93.0,1000.0,8,112.0,"['ID00002_0', 'ID00002_1']",10,20,10,898.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,205,1,0,0,10,13,3,96.0,1000.0,9,107.0,"['ID00002_0', 'ID00002_1']",10,15,5,898.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,222,1,0,0,10,13,3,96.0,1000.0,10,107.0,"['ID00002_0', 'ID00002_1']",10,15,5,898.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,205,1,0,0,20,23,3,99.0,1000.0,8,102.0,"['ID00003_0', 'ID00003_1']",20,25,5,903.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,201,1,0,0,20,23,3,99.0,1000.0,9,102.0,"['ID00003_0', 'ID00003_1']",20,25,5,903.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,201,1,0,0,25,28,3,100.0,1000.0,8,97.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",25,30,5,908.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,41,1,0,0,25,26,1,102.0,1000.0,9,93.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",25,26,1,908.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,2086,1,0,0,30,57,27,77.0,1000.0,8,92.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",30,75,45,953.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,41,1,0,0,30,31,1,103.0,1000.0,9,48.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",30,31,1,953.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,44,1,0,0,30,31,1,103.0,1000.0,10,48.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",30,31,1,953.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,44,1,0,0,75,76,1,103.0,1000.0,8,47.0,"['ID00006_0', 'ID00006_1']",75,76,1,954.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,41,1,0,0,75,76,1,103.0,1000.0,9,47.0,"['ID00006_0', 'ID00006_1']",75,76,1,954.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,2,1,0,0,75,76,1,103.0,1000.0,0,47.0,"['ID00006_0', 'ID00006_1']",75,76,1,954.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,75,75,0,104.0,1000.0,1,46.0,"['ID00006_0', 'ID00006_1']",75,75,0,954.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,41,1,0,0,76,77,1,103.0,1000.0,8,46.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",76,77,1,955.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,76,76,0,104.0,1000.0,0,45.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",76,76,0,955.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,2086,1,0,0,77,104,27,104.0,1000.0,8,45.0,[],77,122,45,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,77,77,0,104.0,1000.0,0,0.0,[],77,77,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,77,77,0,104.0,1000.0,0,0.0,[],77,77,0,1000.0,21
