task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,361,1,0,0,0,5,5,80.0,1000.0,8,110.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,898.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,361,1,0,0,0,5,5,80.0,1000.0,9,110.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,898.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,361,1,0,0,8,13,5,83.0,1000.0,8,102.0,"['ID00002_0', 'ID00002_1']",8,16,8,906.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,181,1,0,0,8,11,3,85.0,1000.0,9,98.0,"['ID00002_0', 'ID00002_1']",8,12,4,906.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,180,1,0,0,8,11,3,85.0,1000.0,10,98.0,"['ID00002_0', 'ID00002_1']",8,12,4,906.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,181,1,0,0,16,19,3,88.0,1000.0,8,94.0,"['ID00003_0', 'ID00003_1']",16,20,4,910.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,185,1,0,0,16,19,3,88.0,1000.0,9,94.0,"['ID00003_0', 'ID00003_1']",16,20,4,910.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,185,1,0,0,20,23,3,89.0,1000.0,8,90.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,24,4,914.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,51,1,0,0,20,21,1,91.0,1000.0,9,88.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,22,2,914.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1899,1,0,0,24,48,24,69.0,1000.0,8,86.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",24,65,41,955.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,51,1,0,0,24,25,1,92.0,1000.0,9,47.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",24,26,2,955.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,55,1,0,0,24,25,1,92.0,1000.0,10,47.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",24,26,2,955.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,55,1,0,0,65,66,1,92.0,1000.0,8,45.0,"['ID00006_0', 'ID00006_1']",65,67,2,957.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,51,1,0,0,65,66,1,92.0,1000.0,9,45.0,"['ID00006_0', 'ID00006_1']",65,67,2,957.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,2,1,0,0,65,66,1,92.0,1000.0,0,44.0,"['ID00006_0', 'ID00006_1']",65,66,1,957.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,65,65,0,93.0,1000.0,1,43.0,"['ID00006_0', 'ID00006_1']",65,65,0,957.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,51,1,0,0,67,68,1,92.0,1000.0,8,43.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",67,69,2,959.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,67,67,0,93.0,1000.0,0,41.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",67,67,0,959.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1899,1,0,0,69,93,24,93.0,1000.0,8,41.0,[],69,110,41,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,69,69,0,93.0,1000.0,0,0.0,[],69,69,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,69,69,0,93.0,1000.0,0,0.0,[],69,69,0,1000.0,21
