task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,383,1,0,0,0,5,5,40.0,1000.0,8,59.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,950.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,383,1,0,0,0,5,5,40.0,1000.0,9,59.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,950.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,383,1,0,0,9,14,5,43.0,1000.0,8,50.0,"['ID00002_0', 'ID00002_1']",9,18,9,959.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,192,1,0,0,9,12,3,45.0,1000.0,9,46.0,"['ID00002_0', 'ID00002_1']",9,14,5,959.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,191,1,0,0,9,12,3,45.0,1000.0,10,46.0,"['ID00002_0', 'ID00002_1']",9,14,5,959.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,192,1,0,0,18,21,3,48.0,1000.0,8,41.0,"['ID00003_0', 'ID00003_1']",18,23,5,964.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,166,1,0,0,18,21,3,48.0,1000.0,9,40.0,"['ID00003_0', 'ID00003_1']",18,22,4,964.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,166,1,0,0,23,26,3,49.0,1000.0,8,36.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",23,27,4,968.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,35,1,0,0,23,24,1,51.0,1000.0,4,33.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",23,24,1,968.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,666,1,0,0,27,36,9,44.0,1000.0,8,32.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",27,42,15,983.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,35,1,0,0,27,28,1,52.0,1000.0,4,18.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",27,28,1,983.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,38,1,0,0,27,28,1,52.0,1000.0,5,18.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",27,28,1,983.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,38,1,0,0,42,43,1,52.0,1000.0,4,17.0,"['ID00006_0', 'ID00006_1']",42,43,1,984.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,35,1,0,0,42,43,1,52.0,1000.0,5,17.0,"['ID00006_0', 'ID00006_1']",42,43,1,984.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,1,1,0,0,42,43,1,52.0,1000.0,0,17.0,"['ID00006_0', 'ID00006_1']",42,43,1,984.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,42,42,0,53.0,1000.0,1,16.0,"['ID00006_0', 'ID00006_1']",42,42,0,984.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,35,1,0,0,43,44,1,52.0,1000.0,4,16.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",43,44,1,985.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,43,43,0,53.0,1000.0,0,15.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",43,43,0,985.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,666,1,0,0,44,53,9,53.0,1000.0,8,15.0,[],44,59,15,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,44,44,0,53.0,1000.0,0,0.0,[],44,44,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,44,44,0,53.0,1000.0,0,0.0,[],44,44,0,1000.0,21
