task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,285,1,0,0,0,4,4,77.0,1000.0,8,103.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,7,7,904.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,285,1,0,0,0,4,4,77.0,1000.0,9,103.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,7,7,904.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,285,1,0,0,7,11,4,79.0,1000.0,8,96.0,"['ID00002_0', 'ID00002_1']",7,14,7,911.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,138,1,0,0,7,9,2,81.0,1000.0,10,92.0,"['ID00002_0', 'ID00002_1']",7,10,3,911.0,5
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,147,1,0,0,7,9,2,81.0,1000.0,9,93.0,"['ID00002_0', 'ID00002_1']",7,11,4,911.0,4
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,138,1,0,0,14,16,2,83.0,1000.0,9,88.0,"['ID00003_0', 'ID00003_1']",14,17,3,915.0,7
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,170,1,0,0,14,17,3,82.0,1000.0,8,89.0,"['ID00003_0', 'ID00003_1']",14,18,4,915.0,6
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,170,1,0,0,18,21,3,83.0,1000.0,8,85.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",17,21,4,919.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,45,1,0,0,18,19,1,85.0,1000.0,9,82.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",17,18,1,919.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1818,1,0,0,22,45,23,64.0,1000.0,8,81.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",21,60,39,958.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,45,1,0,0,22,23,1,86.0,1000.0,10,43.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",21,22,1,958.0,12
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,48,1,0,0,22,23,1,86.0,1000.0,9,44.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",21,23,2,958.0,11
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,48,1,0,0,61,62,1,86.0,1000.0,8,42.0,"['ID00006_0', 'ID00006_1']",60,62,2,960.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,45,1,0,0,61,62,1,86.0,1000.0,9,41.0,"['ID00006_0', 'ID00006_1']",60,61,1,960.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,2,1,0,0,61,62,1,86.0,1000.0,0,41.0,"['ID00006_0', 'ID00006_1']",60,61,1,960.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,61,61,0,87.0,1000.0,1,40.0,"['ID00006_0', 'ID00006_1']",60,60,0,960.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,45,1,0,0,63,64,1,86.0,1000.0,8,40.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",62,63,1,961.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,63,63,0,87.0,1000.0,0,39.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",62,62,0,961.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1818,1,0,0,64,87,23,87.0,1000.0,8,39.0,[],63,102,39,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,64,64,0,87.0,1000.0,0,0.0,[],63,63,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,64,64,0,87.0,1000.0,0,0.0,[],63,63,0,1000.0,21
