task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,348,1,0,0,0,5,5,95.0,1000.0,8,128.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,880.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,348,1,0,0,0,5,5,95.0,1000.0,9,128.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,880.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,348,1,0,0,8,13,5,98.0,1000.0,8,120.0,"['ID00002_0', 'ID00002_1']",8,16,8,888.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,179,1,0,0,8,11,3,100.0,1000.0,9,116.0,"['ID00002_0', 'ID00002_1']",8,12,4,888.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,169,1,0,0,8,11,3,100.0,1000.0,10,116.0,"['ID00002_0', 'ID00002_1']",8,12,4,888.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,179,1,0,0,16,19,3,102.0,1000.0,8,112.0,"['ID00003_0', 'ID00003_1']",16,20,4,892.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,148,1,0,0,16,18,2,103.0,1000.0,9,112.0,"['ID00003_0', 'ID00003_1']",16,20,4,892.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,148,1,0,0,20,22,2,104.0,1000.0,8,108.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,24,4,896.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,35,1,0,0,20,21,1,105.0,1000.0,4,105.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,21,1,896.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,2344,1,0,0,24,54,30,77.0,1000.0,8,104.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",24,75,51,947.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,35,1,0,0,24,25,1,106.0,1000.0,4,54.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",24,25,1,947.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,38,1,0,0,24,25,1,106.0,1000.0,5,54.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",24,25,1,947.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,38,1,0,0,75,76,1,106.0,1000.0,4,53.0,"['ID00006_0', 'ID00006_1']",75,76,1,948.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,35,1,0,0,75,76,1,106.0,1000.0,5,53.0,"['ID00006_0', 'ID00006_1']",75,76,1,948.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,1,1,0,0,75,76,1,106.0,1000.0,0,53.0,"['ID00006_0', 'ID00006_1']",75,76,1,948.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,75,75,0,107.0,1000.0,1,52.0,"['ID00006_0', 'ID00006_1']",75,75,0,948.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,35,1,0,0,76,77,1,106.0,1000.0,4,52.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",76,77,1,949.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,76,76,0,107.0,1000.0,0,51.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",76,76,0,949.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,2344,1,0,0,77,107,30,107.0,1000.0,8,51.0,[],77,128,51,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,77,77,0,107.0,1000.0,0,0.0,[],77,77,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,77,77,0,107.0,1000.0,0,0.0,[],77,77,0,1000.0,21
