task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,365,1,0,0,0,5,5,104.0,1000.0,8,140.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,868.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,365,1,0,0,0,5,5,104.0,1000.0,9,140.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,868.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,365,1,0,0,8,13,5,107.0,1000.0,8,132.0,"['ID00002_0', 'ID00002_1']",8,16,8,876.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,190,1,0,0,8,11,3,109.0,1000.0,9,129.0,"['ID00002_0', 'ID00002_1']",8,13,5,876.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,175,1,0,0,8,11,3,109.0,1000.0,10,128.0,"['ID00002_0', 'ID00002_1']",8,12,4,876.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,190,1,0,0,16,19,3,112.0,1000.0,9,123.0,"['ID00003_0', 'ID00003_1']",16,21,5,882.0,7
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,249,1,0,0,16,20,4,111.0,1000.0,8,124.0,"['ID00003_0', 'ID00003_1']",16,22,6,882.0,6
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,249,1,0,0,22,26,4,112.0,1000.0,8,118.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",21,27,6,888.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,59,1,0,0,22,23,1,115.0,1000.0,9,114.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",21,23,2,888.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,2475,1,0,0,28,59,31,86.0,1000.0,8,112.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",27,81,54,942.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,59,1,0,0,28,29,1,116.0,1000.0,9,60.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",27,29,2,942.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,64,1,0,0,28,29,1,116.0,1000.0,10,60.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",27,29,2,942.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,64,1,0,0,82,83,1,116.0,1000.0,8,58.0,"['ID00006_0', 'ID00006_1']",81,83,2,944.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,60,1,0,0,82,83,1,116.0,1000.0,9,58.0,"['ID00006_0', 'ID00006_1']",81,83,2,944.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,3,1,0,0,82,83,1,116.0,1000.0,0,57.0,"['ID00006_0', 'ID00006_1']",81,82,1,944.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,82,82,0,117.0,1000.0,1,56.0,"['ID00006_0', 'ID00006_1']",81,81,0,944.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,60,1,0,0,84,85,1,116.0,1000.0,8,56.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",83,85,2,946.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,84,84,0,117.0,1000.0,0,54.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",83,83,0,946.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,2475,1,0,0,86,117,31,117.0,1000.0,8,54.0,[],85,139,54,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,86,86,0,117.0,1000.0,0,0.0,[],85,85,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,86,86,0,117.0,1000.0,0,0.0,[],85,85,0,1000.0,21
