task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,376,1,0,0,0,5,5,74.0,1000.0,8,101.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,908.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,376,1,0,0,0,5,5,74.0,1000.0,9,101.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,908.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,376,1,0,0,9,14,5,77.0,1000.0,8,92.0,"['ID00002_0', 'ID00002_1']",9,18,9,917.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,183,1,0,0,9,12,3,79.0,1000.0,10,87.0,"['ID00002_0', 'ID00002_1']",9,13,4,917.0,5
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,193,1,0,0,9,12,3,79.0,1000.0,9,88.0,"['ID00002_0', 'ID00002_1']",9,14,5,917.0,4
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,183,1,0,0,18,21,3,81.0,1000.0,8,83.0,"['ID00003_0', 'ID00003_1']",18,22,4,921.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,111,1,0,0,18,20,2,82.0,1000.0,9,82.0,"['ID00003_0', 'ID00003_1']",18,21,3,921.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,111,1,0,0,22,24,2,83.0,1000.0,8,79.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",22,25,3,924.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,27,1,0,0,22,23,1,84.0,1000.0,4,77.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",22,23,1,924.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1722,1,0,0,25,47,22,64.0,1000.0,8,76.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",25,62,37,961.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,27,1,0,0,25,26,1,85.0,1000.0,4,40.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",25,26,1,961.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,29,1,0,0,25,26,1,85.0,1000.0,5,40.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",25,26,1,961.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,29,1,0,0,62,63,1,85.0,1000.0,4,39.0,"['ID00006_0', 'ID00006_1']",62,63,1,962.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,27,1,0,0,62,63,1,85.0,1000.0,5,39.0,"['ID00006_0', 'ID00006_1']",62,63,1,962.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,1,1,0,0,62,63,1,85.0,1000.0,0,39.0,"['ID00006_0', 'ID00006_1']",62,63,1,962.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,62,62,0,86.0,1000.0,1,38.0,"['ID00006_0', 'ID00006_1']",62,62,0,962.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,27,1,0,0,63,64,1,85.0,1000.0,4,38.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",63,64,1,963.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,63,63,0,86.0,1000.0,0,37.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",63,63,0,963.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1722,1,0,0,64,86,22,86.0,1000.0,8,37.0,[],64,101,37,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,64,64,0,86.0,1000.0,0,0.0,[],64,64,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,64,64,0,86.0,1000.0,0,0.0,[],64,64,0,1000.0,21
