task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,344,1,0,0,0,5,5,96.0,1000.0,8,129.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,879.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,344,1,0,0,0,5,5,96.0,1000.0,9,129.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,879.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,344,1,0,0,8,13,5,99.0,1000.0,8,121.0,"['ID00002_0', 'ID00002_1']",8,16,8,887.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,164,1,0,0,8,11,3,101.0,1000.0,9,117.0,"['ID00002_0', 'ID00002_1']",8,12,4,887.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,180,1,0,0,8,11,3,101.0,1000.0,10,117.0,"['ID00002_0', 'ID00002_1']",8,12,4,887.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,164,1,0,0,16,19,3,103.0,1000.0,8,113.0,"['ID00003_0', 'ID00003_1']",16,20,4,891.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,121,1,0,0,16,18,2,104.0,1000.0,9,112.0,"['ID00003_0', 'ID00003_1']",16,19,3,891.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,121,1,0,0,20,22,2,105.0,1000.0,8,109.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,23,3,894.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,25,1,0,0,20,21,1,106.0,1000.0,4,107.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,21,1,894.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,2415,1,0,0,23,54,31,77.0,1000.0,8,106.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",23,75,52,946.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,25,1,0,0,23,24,1,107.0,1000.0,4,55.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",23,24,1,946.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,27,1,0,0,23,24,1,107.0,1000.0,5,55.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",23,24,1,946.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,27,1,0,0,75,76,1,107.0,1000.0,4,54.0,"['ID00006_0', 'ID00006_1']",75,76,1,947.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,25,1,0,0,75,76,1,107.0,1000.0,5,54.0,"['ID00006_0', 'ID00006_1']",75,76,1,947.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,1,1,0,0,75,76,1,107.0,1000.0,0,54.0,"['ID00006_0', 'ID00006_1']",75,76,1,947.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,75,75,0,108.0,1000.0,1,53.0,"['ID00006_0', 'ID00006_1']",75,75,0,947.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,25,1,0,0,76,77,1,107.0,1000.0,4,53.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",76,77,1,948.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,76,76,0,108.0,1000.0,0,52.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",76,76,0,948.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,2415,1,0,0,77,108,31,108.0,1000.0,8,52.0,[],77,129,52,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,77,77,0,108.0,1000.0,0,0.0,[],77,77,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,77,77,0,108.0,1000.0,0,0.0,[],77,77,0,1000.0,21
