task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,361,1,0,0,0,5,5,81.0,1000.0,8,111.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,897.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,361,1,0,0,0,5,5,81.0,1000.0,9,111.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,897.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,361,1,0,0,8,13,5,84.0,1000.0,8,103.0,"['ID00002_0', 'ID00002_1']",8,16,8,905.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,188,1,0,0,8,11,3,86.0,1000.0,9,100.0,"['ID00002_0', 'ID00002_1']",8,13,5,905.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,173,1,0,0,8,11,3,86.0,1000.0,10,99.0,"['ID00002_0', 'ID00002_1']",8,12,4,905.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,188,1,0,0,16,19,3,89.0,1000.0,8,95.0,"['ID00003_0', 'ID00003_1']",16,21,5,910.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,214,1,0,0,16,19,3,89.0,1000.0,9,95.0,"['ID00003_0', 'ID00003_1']",16,21,5,910.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,214,1,0,0,21,24,3,90.0,1000.0,8,90.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",21,26,5,915.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,45,1,0,0,21,22,1,92.0,1000.0,9,86.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",21,22,1,915.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1880,1,0,0,26,50,24,70.0,1000.0,8,85.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",26,67,41,956.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,45,1,0,0,26,27,1,93.0,1000.0,10,45.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",26,27,1,956.0,12
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,48,1,0,0,26,27,1,93.0,1000.0,9,46.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",26,28,2,956.0,11
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,48,1,0,0,67,68,1,93.0,1000.0,8,44.0,"['ID00006_0', 'ID00006_1']",67,69,2,958.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,45,1,0,0,67,68,1,93.0,1000.0,9,43.0,"['ID00006_0', 'ID00006_1']",67,68,1,958.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,2,1,0,0,67,68,1,93.0,1000.0,0,43.0,"['ID00006_0', 'ID00006_1']",67,68,1,958.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,67,67,0,94.0,1000.0,1,42.0,"['ID00006_0', 'ID00006_1']",67,67,0,958.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,45,1,0,0,69,70,1,93.0,1000.0,8,42.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",69,70,1,959.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,69,69,0,94.0,1000.0,0,41.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",69,69,0,959.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1880,1,0,0,70,94,24,94.0,1000.0,8,41.0,[],70,111,41,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,70,70,0,94.0,1000.0,0,0.0,[],70,70,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,70,70,0,94.0,1000.0,0,0.0,[],70,70,0,1000.0,21
