task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,358,1,0,0,0,5,5,45.0,1000.0,8,65.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,943.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,358,1,0,0,0,5,5,45.0,1000.0,9,65.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,943.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,358,1,0,0,8,13,5,48.0,1000.0,8,57.0,"['ID00002_0', 'ID00002_1']",8,16,8,951.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,170,1,0,0,8,11,3,50.0,1000.0,10,53.0,"['ID00002_0', 'ID00002_1']",8,12,4,951.0,5
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,188,1,0,0,8,11,3,50.0,1000.0,9,54.0,"['ID00002_0', 'ID00002_1']",8,13,5,951.0,4
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,170,1,0,0,16,19,3,52.0,1000.0,8,49.0,"['ID00003_0', 'ID00003_1']",16,20,4,955.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,111,1,0,0,16,18,2,53.0,1000.0,9,48.0,"['ID00003_0', 'ID00003_1']",16,19,3,955.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,111,1,0,0,20,22,2,54.0,1000.0,8,45.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,23,3,958.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,25,1,0,0,20,21,1,55.0,1000.0,4,43.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,21,1,958.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,897,1,0,0,23,35,12,45.0,1000.0,8,42.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",23,43,20,978.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,25,1,0,0,23,24,1,56.0,1000.0,4,23.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",23,24,1,978.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,27,1,0,0,23,24,1,56.0,1000.0,5,23.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",23,24,1,978.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,27,1,0,0,43,44,1,56.0,1000.0,4,22.0,"['ID00006_0', 'ID00006_1']",43,44,1,979.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,25,1,0,0,43,44,1,56.0,1000.0,5,22.0,"['ID00006_0', 'ID00006_1']",43,44,1,979.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,1,1,0,0,43,44,1,56.0,1000.0,0,22.0,"['ID00006_0', 'ID00006_1']",43,44,1,979.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,43,43,0,57.0,1000.0,1,21.0,"['ID00006_0', 'ID00006_1']",43,43,0,979.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,25,1,0,0,44,45,1,56.0,1000.0,4,21.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",44,45,1,980.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,44,44,0,57.0,1000.0,0,20.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",44,44,0,980.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,897,1,0,0,45,57,12,57.0,1000.0,8,20.0,[],45,65,20,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,45,45,0,57.0,1000.0,0,0.0,[],45,45,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,45,45,0,57.0,1000.0,0,0.0,[],45,45,0,1000.0,21
