task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,472,1,0,0,0,6,6,96.0,1000.0,8,130.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,11,11,881.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,472,1,0,0,0,6,6,96.0,1000.0,9,130.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,11,11,881.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,472,1,0,0,11,17,6,99.0,1000.0,8,119.0,"['ID00002_0', 'ID00002_1']",11,22,11,892.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,224,1,0,0,11,14,3,102.0,1000.0,10,113.0,"['ID00002_0', 'ID00002_1']",11,16,5,892.0,5
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,248,1,0,0,11,15,4,101.0,1000.0,9,114.0,"['ID00002_0', 'ID00002_1']",11,17,6,892.0,4
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,224,1,0,0,22,25,3,105.0,1000.0,9,107.0,"['ID00003_0', 'ID00003_1']",22,27,5,898.0,7
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,263,1,0,0,22,26,4,104.0,1000.0,8,108.0,"['ID00003_0', 'ID00003_1']",22,28,6,898.0,6
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,263,1,0,0,28,32,4,105.0,1000.0,8,102.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",27,33,6,904.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,72,1,0,0,28,29,1,108.0,1000.0,9,98.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",27,29,2,904.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,2141,1,0,0,34,61,27,83.0,1000.0,8,96.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",33,79,46,950.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,72,1,0,0,34,35,1,109.0,1000.0,9,52.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",33,35,2,950.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,78,1,0,0,34,35,1,109.0,1000.0,10,52.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",33,35,2,950.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,78,1,0,0,80,81,1,109.0,1000.0,8,50.0,"['ID00006_0', 'ID00006_1']",79,81,2,952.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,73,1,0,0,80,81,1,109.0,1000.0,9,50.0,"['ID00006_0', 'ID00006_1']",79,81,2,952.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,3,1,0,0,80,81,1,109.0,1000.0,0,49.0,"['ID00006_0', 'ID00006_1']",79,80,1,952.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,80,80,0,110.0,1000.0,1,48.0,"['ID00006_0', 'ID00006_1']",79,79,0,952.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,73,1,0,0,82,83,1,110.0,1000.0,8,48.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",81,83,2,954.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,1,1,0,0,82,83,1,110.0,1000.0,0,47.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",81,82,1,954.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,2141,1,0,0,84,111,27,111.0,1000.0,8,46.0,[],83,129,46,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1,1,0,0,84,85,1,111.0,1000.0,0,1.0,[],83,84,1,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1,1,0,0,84,85,1,111.0,1000.0,1,1.0,[],83,84,1,1000.0,21
