task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,290,1,0,0,0,4,4,40.0,1000.0,8,57.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,7,7,950.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,290,1,0,0,0,4,4,40.0,1000.0,9,57.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,7,7,950.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,290,1,0,0,7,11,4,42.0,1000.0,8,50.0,"['ID00002_0', 'ID00002_1']",7,14,7,957.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,139,1,0,0,7,9,2,44.0,1000.0,10,46.0,"['ID00002_0', 'ID00002_1']",7,10,3,957.0,5
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,151,1,0,0,7,9,2,44.0,1000.0,9,47.0,"['ID00002_0', 'ID00002_1']",7,11,4,957.0,4
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,139,1,0,0,14,16,2,46.0,1000.0,8,43.0,"['ID00003_0', 'ID00003_1']",14,17,3,960.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,82,1,0,0,14,16,2,46.0,1000.0,9,42.0,"['ID00003_0', 'ID00003_1']",14,16,2,960.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,82,1,0,0,17,19,2,47.0,1000.0,8,40.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",17,19,2,962.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,18,1,0,0,17,18,1,48.0,1000.0,0,39.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",17,18,1,962.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,818,1,0,0,19,30,11,39.0,1000.0,8,38.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",19,37,18,980.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,18,1,0,0,19,20,1,49.0,1000.0,0,21.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",19,20,1,980.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,19,1,0,0,19,20,1,49.0,1000.0,1,21.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",19,20,1,980.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,19,1,0,0,37,38,1,49.0,1000.0,0,20.0,"['ID00006_0', 'ID00006_1']",37,38,1,981.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,17,1,0,0,37,38,1,49.0,1000.0,1,20.0,"['ID00006_0', 'ID00006_1']",37,38,1,981.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,37,37,0,50.0,1000.0,2,19.0,"['ID00006_0', 'ID00006_1']",37,37,0,981.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,37,37,0,50.0,1000.0,2,19.0,"['ID00006_0', 'ID00006_1']",37,37,0,981.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,17,1,0,0,38,39,1,49.0,1000.0,0,19.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",38,39,1,982.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,38,38,0,50.0,1000.0,1,18.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",38,38,0,982.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,818,1,0,0,39,50,11,50.0,1000.0,8,18.0,[],39,57,18,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,39,39,0,50.0,1000.0,0,0.0,[],39,39,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,39,39,0,50.0,1000.0,0,0.0,[],39,39,0,1000.0,21
