task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,432,1,0,0,0,6,6,77.0,1000.0,8,106.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,10,10,904.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,432,1,0,0,0,6,6,77.0,1000.0,9,106.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,10,10,904.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,432,1,0,0,10,16,6,80.0,1000.0,8,96.0,"['ID00002_0', 'ID00002_1']",10,20,10,914.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,215,1,0,0,10,13,3,83.0,1000.0,9,91.0,"['ID00002_0', 'ID00002_1']",10,15,5,914.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,217,1,0,0,10,13,3,83.0,1000.0,10,91.0,"['ID00002_0', 'ID00002_1']",10,15,5,914.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,215,1,0,0,20,23,3,86.0,1000.0,8,86.0,"['ID00003_0', 'ID00003_1']",20,25,5,919.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,231,1,0,0,20,23,3,86.0,1000.0,9,86.0,"['ID00003_0', 'ID00003_1']",20,25,5,919.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,231,1,0,0,25,28,3,87.0,1000.0,8,81.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",25,30,5,924.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,47,1,0,0,25,26,1,89.0,1000.0,9,78.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",25,27,2,924.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1663,1,0,0,30,51,21,70.0,1000.0,8,76.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",30,66,36,960.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,47,1,0,0,30,31,1,90.0,1000.0,9,42.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",30,32,2,960.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,51,1,0,0,30,31,1,90.0,1000.0,10,42.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",30,32,2,960.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,51,1,0,0,66,67,1,90.0,1000.0,8,40.0,"['ID00006_0', 'ID00006_1']",66,68,2,962.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,48,1,0,0,66,67,1,90.0,1000.0,9,40.0,"['ID00006_0', 'ID00006_1']",66,68,2,962.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,2,1,0,0,66,67,1,90.0,1000.0,0,39.0,"['ID00006_0', 'ID00006_1']",66,67,1,962.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,66,66,0,91.0,1000.0,1,38.0,"['ID00006_0', 'ID00006_1']",66,66,0,962.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,48,1,0,0,68,69,1,90.0,1000.0,8,38.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",68,70,2,964.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,68,68,0,91.0,1000.0,0,36.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",68,68,0,964.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1663,1,0,0,70,91,21,91.0,1000.0,8,36.0,[],70,106,36,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,70,70,0,91.0,1000.0,0,0.0,[],70,70,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,70,70,0,91.0,1000.0,0,0.0,[],70,70,0,1000.0,21
