task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,384,1,0,0,0,5,5,58.0,1000.0,8,81.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,928.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,384,1,0,0,0,5,5,58.0,1000.0,9,81.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,928.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,384,1,0,0,9,14,5,61.0,1000.0,8,72.0,"['ID00002_0', 'ID00002_1']",9,18,9,937.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,182,1,0,0,9,12,3,63.0,1000.0,10,67.0,"['ID00002_0', 'ID00002_1']",9,13,4,937.0,5
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,202,1,0,0,9,12,3,63.0,1000.0,9,68.0,"['ID00002_0', 'ID00002_1']",9,14,5,937.0,4
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,182,1,0,0,18,21,3,66.0,1000.0,9,62.0,"['ID00003_0', 'ID00003_1']",18,22,4,942.0,7
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,218,1,0,0,18,21,3,66.0,1000.0,8,63.0,"['ID00003_0', 'ID00003_1']",18,23,5,942.0,6
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,218,1,0,0,23,26,3,67.0,1000.0,8,58.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",22,27,5,947.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,45,1,0,0,23,24,1,69.0,1000.0,9,54.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",22,23,1,947.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1132,1,0,0,28,43,15,56.0,1000.0,8,53.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",27,52,25,972.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,45,1,0,0,28,29,1,70.0,1000.0,10,29.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",27,28,1,972.0,12
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,48,1,0,0,28,29,1,70.0,1000.0,9,30.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",27,29,2,972.0,11
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,48,1,0,0,53,54,1,70.0,1000.0,8,28.0,"['ID00006_0', 'ID00006_1']",52,54,2,974.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,45,1,0,0,53,54,1,70.0,1000.0,9,27.0,"['ID00006_0', 'ID00006_1']",52,53,1,974.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,2,1,0,0,53,54,1,70.0,1000.0,0,27.0,"['ID00006_0', 'ID00006_1']",52,53,1,974.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,53,53,0,71.0,1000.0,1,26.0,"['ID00006_0', 'ID00006_1']",52,52,0,974.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,45,1,0,0,55,56,1,70.0,1000.0,8,26.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",54,55,1,975.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,55,55,0,71.0,1000.0,0,25.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",54,54,0,975.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1132,1,0,0,56,71,15,71.0,1000.0,8,25.0,[],55,80,25,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,56,56,0,71.0,1000.0,0,0.0,[],55,55,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,56,56,0,71.0,1000.0,0,0.0,[],55,55,0,1000.0,21
