task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,356,1,0,0,0,5,5,98.0,1000.0,8,132.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,876.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,356,1,0,0,0,5,5,98.0,1000.0,9,132.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,876.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,356,1,0,0,8,13,5,101.0,1000.0,8,124.0,"['ID00002_0', 'ID00002_1']",8,16,8,884.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,180,1,0,0,8,11,3,103.0,1000.0,9,120.0,"['ID00002_0', 'ID00002_1']",8,12,4,884.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,176,1,0,0,8,11,3,103.0,1000.0,10,120.0,"['ID00002_0', 'ID00002_1']",8,12,4,884.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,180,1,0,0,16,19,3,106.0,1000.0,9,115.0,"['ID00003_0', 'ID00003_1']",16,20,4,889.0,7
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,195,1,0,0,16,19,3,106.0,1000.0,8,116.0,"['ID00003_0', 'ID00003_1']",16,21,5,889.0,6
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,195,1,0,0,21,24,3,107.0,1000.0,8,111.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,25,5,894.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,41,1,0,0,21,22,1,109.0,1000.0,9,107.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,21,1,894.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,2404,1,0,0,26,57,31,80.0,1000.0,8,106.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",25,77,52,946.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,41,1,0,0,26,27,1,110.0,1000.0,9,55.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",25,26,1,946.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,44,1,0,0,26,27,1,110.0,1000.0,10,55.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",25,26,1,946.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,44,1,0,0,78,79,1,110.0,1000.0,8,54.0,"['ID00006_0', 'ID00006_1']",77,78,1,947.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,41,1,0,0,78,79,1,110.0,1000.0,9,54.0,"['ID00006_0', 'ID00006_1']",77,78,1,947.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,2,1,0,0,78,79,1,110.0,1000.0,0,54.0,"['ID00006_0', 'ID00006_1']",77,78,1,947.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,78,78,0,111.0,1000.0,1,53.0,"['ID00006_0', 'ID00006_1']",77,77,0,947.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,41,1,0,0,79,80,1,110.0,1000.0,8,53.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",78,79,1,948.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,79,79,0,111.0,1000.0,0,52.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",78,78,0,948.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,2404,1,0,0,80,111,31,111.0,1000.0,8,52.0,[],79,131,52,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,80,80,0,111.0,1000.0,0,0.0,[],79,79,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,80,80,0,111.0,1000.0,0,0.0,[],79,79,0,1000.0,21
