task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,336,1,0,0,0,5,5,86.0,1000.0,8,116.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,892.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,336,1,0,0,0,5,5,86.0,1000.0,9,116.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,892.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,336,1,0,0,8,13,5,89.0,1000.0,8,108.0,"['ID00002_0', 'ID00002_1']",8,16,8,900.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,174,1,0,0,8,11,3,91.0,1000.0,9,104.0,"['ID00002_0', 'ID00002_1']",8,12,4,900.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,162,1,0,0,8,11,3,91.0,1000.0,10,104.0,"['ID00002_0', 'ID00002_1']",8,12,4,900.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,174,1,0,0,16,19,3,94.0,1000.0,9,99.0,"['ID00003_0', 'ID00003_1']",16,20,4,905.0,7
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,211,1,0,0,16,19,3,94.0,1000.0,8,100.0,"['ID00003_0', 'ID00003_1']",16,21,5,905.0,6
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,211,1,0,0,21,24,3,95.0,1000.0,8,95.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,25,5,910.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,49,1,0,0,21,22,1,97.0,1000.0,9,92.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,22,2,910.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,2002,1,0,0,26,52,26,73.0,1000.0,8,90.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",25,68,43,953.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,49,1,0,0,26,27,1,98.0,1000.0,9,49.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",25,27,2,953.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,53,1,0,0,26,27,1,98.0,1000.0,10,49.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",25,27,2,953.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,53,1,0,0,69,70,1,98.0,1000.0,8,47.0,"['ID00006_0', 'ID00006_1']",68,70,2,955.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,50,1,0,0,69,70,1,98.0,1000.0,9,47.0,"['ID00006_0', 'ID00006_1']",68,70,2,955.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,2,1,0,0,69,70,1,98.0,1000.0,0,46.0,"['ID00006_0', 'ID00006_1']",68,69,1,955.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,69,69,0,99.0,1000.0,1,45.0,"['ID00006_0', 'ID00006_1']",68,68,0,955.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,50,1,0,0,71,72,1,98.0,1000.0,8,45.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",70,72,2,957.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,71,71,0,99.0,1000.0,0,43.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",70,70,0,957.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,2002,1,0,0,73,99,26,99.0,1000.0,8,43.0,[],72,115,43,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,73,73,0,99.0,1000.0,0,0.0,[],72,72,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,73,73,0,99.0,1000.0,0,0.0,[],72,72,0,1000.0,21
