task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,285,1,0,0,0,4,4,86.0,1000.0,8,115.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,7,7,892.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,285,1,0,0,0,4,4,86.0,1000.0,9,115.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,7,7,892.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,285,1,0,0,7,11,4,88.0,1000.0,8,108.0,"['ID00002_0', 'ID00002_1']",7,14,7,899.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,146,1,0,0,7,9,2,90.0,1000.0,9,105.0,"['ID00002_0', 'ID00002_1']",7,11,4,899.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,139,1,0,0,7,9,2,90.0,1000.0,10,104.0,"['ID00002_0', 'ID00002_1']",7,10,3,899.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,146,1,0,0,14,16,2,92.0,1000.0,8,101.0,"['ID00003_0', 'ID00003_1']",14,18,4,903.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,110,1,0,0,14,16,2,92.0,1000.0,9,100.0,"['ID00003_0', 'ID00003_1']",14,17,3,903.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,110,1,0,0,18,20,2,93.0,1000.0,8,97.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",18,21,3,906.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,28,1,0,0,18,19,1,94.0,1000.0,4,95.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",18,19,1,906.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,2119,1,0,0,21,48,27,69.0,1000.0,8,94.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",21,67,46,952.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,28,1,0,0,21,22,1,95.0,1000.0,4,49.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",21,22,1,952.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,30,1,0,0,21,22,1,95.0,1000.0,5,49.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",21,22,1,952.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,30,1,0,0,67,68,1,95.0,1000.0,4,48.0,"['ID00006_0', 'ID00006_1']",67,68,1,953.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,28,1,0,0,67,68,1,95.0,1000.0,5,48.0,"['ID00006_0', 'ID00006_1']",67,68,1,953.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,1,1,0,0,67,68,1,95.0,1000.0,0,48.0,"['ID00006_0', 'ID00006_1']",67,68,1,953.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,67,67,0,96.0,1000.0,1,47.0,"['ID00006_0', 'ID00006_1']",67,67,0,953.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,28,1,0,0,68,69,1,95.0,1000.0,4,47.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",68,69,1,954.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,68,68,0,96.0,1000.0,0,46.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",68,68,0,954.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,2119,1,0,0,69,96,27,96.0,1000.0,8,46.0,[],69,115,46,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,69,69,0,96.0,1000.0,0,0.0,[],69,69,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,69,69,0,96.0,1000.0,0,0.0,[],69,69,0,1000.0,21
