task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,246,1,0,0,0,4,4,75.0,1000.0,8,102.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,6,6,904.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,246,1,0,0,0,4,4,75.0,1000.0,9,102.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,6,6,904.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,246,1,0,0,6,10,4,77.0,1000.0,8,96.0,"['ID00002_0', 'ID00002_1']",6,12,6,910.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,123,1,0,0,6,8,2,79.0,1000.0,9,93.0,"['ID00002_0', 'ID00002_1']",6,9,3,910.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,123,1,0,0,6,8,2,79.0,1000.0,10,93.0,"['ID00002_0', 'ID00002_1']",6,9,3,910.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,123,1,0,0,12,14,2,81.0,1000.0,8,90.0,"['ID00003_0', 'ID00003_1']",12,15,3,913.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,97,1,0,0,12,14,2,81.0,1000.0,9,90.0,"['ID00003_0', 'ID00003_1']",12,15,3,913.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,97,1,0,0,15,17,2,82.0,1000.0,8,87.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",15,18,3,916.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,23,1,0,0,15,16,1,83.0,1000.0,4,85.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",15,16,1,916.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1912,1,0,0,18,42,24,61.0,1000.0,8,84.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",18,59,41,957.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,23,1,0,0,18,19,1,84.0,1000.0,4,44.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",18,19,1,957.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,25,1,0,0,18,19,1,84.0,1000.0,5,44.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",18,19,1,957.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,25,1,0,0,59,60,1,84.0,1000.0,4,43.0,"['ID00006_0', 'ID00006_1']",59,60,1,958.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,23,1,0,0,59,60,1,84.0,1000.0,5,43.0,"['ID00006_0', 'ID00006_1']",59,60,1,958.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,1,1,0,0,59,60,1,84.0,1000.0,0,43.0,"['ID00006_0', 'ID00006_1']",59,60,1,958.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,59,59,0,85.0,1000.0,1,42.0,"['ID00006_0', 'ID00006_1']",59,59,0,958.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,23,1,0,0,60,61,1,84.0,1000.0,4,42.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",60,61,1,959.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,60,60,0,85.0,1000.0,0,41.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",60,60,0,959.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1912,1,0,0,61,85,24,85.0,1000.0,8,41.0,[],61,102,41,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,61,61,0,85.0,1000.0,0,0.0,[],61,61,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,61,61,0,85.0,1000.0,0,0.0,[],61,61,0,1000.0,21
