task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,335,1,0,0,0,5,5,46.0,1000.0,8,66.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,942.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,335,1,0,0,0,5,5,46.0,1000.0,9,66.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,942.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,335,1,0,0,8,13,5,49.0,1000.0,8,58.0,"['ID00002_0', 'ID00002_1']",8,16,8,950.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,174,1,0,0,8,11,3,51.0,1000.0,9,54.0,"['ID00002_0', 'ID00002_1']",8,12,4,950.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,161,1,0,0,8,11,3,51.0,1000.0,10,54.0,"['ID00002_0', 'ID00002_1']",8,12,4,950.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,174,1,0,0,16,19,3,53.0,1000.0,8,50.0,"['ID00003_0', 'ID00003_1']",16,20,4,954.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,144,1,0,0,16,18,2,54.0,1000.0,9,50.0,"['ID00003_0', 'ID00003_1']",16,20,4,954.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,144,1,0,0,20,22,2,55.0,1000.0,8,46.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,24,4,958.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,36,1,0,0,20,21,1,56.0,1000.0,4,43.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,21,1,958.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,906,1,0,0,24,36,12,46.0,1000.0,8,42.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",24,44,20,978.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,36,1,0,0,24,25,1,57.0,1000.0,4,23.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",24,25,1,978.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,39,1,0,0,24,25,1,57.0,1000.0,5,23.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",24,25,1,978.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,39,1,0,0,44,45,1,57.0,1000.0,4,22.0,"['ID00006_0', 'ID00006_1']",44,45,1,979.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,36,1,0,0,44,45,1,57.0,1000.0,5,22.0,"['ID00006_0', 'ID00006_1']",44,45,1,979.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,1,1,0,0,44,45,1,57.0,1000.0,0,22.0,"['ID00006_0', 'ID00006_1']",44,45,1,979.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,44,44,0,58.0,1000.0,1,21.0,"['ID00006_0', 'ID00006_1']",44,44,0,979.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,36,1,0,0,45,46,1,57.0,1000.0,4,21.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",45,46,1,980.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,45,45,0,58.0,1000.0,0,20.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",45,45,0,980.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,906,1,0,0,46,58,12,58.0,1000.0,8,20.0,[],46,66,20,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,46,46,0,58.0,1000.0,0,0.0,[],46,46,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,46,46,0,58.0,1000.0,0,0.0,[],46,46,0,1000.0,21
