task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,374,1,0,0,0,5,5,65.0,1000.0,8,90.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,919.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,374,1,0,0,0,5,5,65.0,1000.0,9,90.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,919.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,374,1,0,0,9,14,5,68.0,1000.0,8,81.0,"['ID00002_0', 'ID00002_1']",9,18,9,928.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,189,1,0,0,9,12,3,70.0,1000.0,9,77.0,"['ID00002_0', 'ID00002_1']",9,14,5,928.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,185,1,0,0,9,12,3,70.0,1000.0,10,76.0,"['ID00002_0', 'ID00002_1']",9,13,4,928.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,189,1,0,0,18,21,3,73.0,1000.0,8,72.0,"['ID00003_0', 'ID00003_1']",18,23,5,933.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,213,1,0,0,18,21,3,73.0,1000.0,9,72.0,"['ID00003_0', 'ID00003_1']",18,23,5,933.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,213,1,0,0,23,26,3,74.0,1000.0,8,67.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",23,28,5,938.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,54,1,0,0,23,24,1,76.0,1000.0,9,64.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",23,25,2,938.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1351,1,0,0,28,45,17,61.0,1000.0,8,62.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",28,57,29,967.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,54,1,0,0,28,29,1,77.0,1000.0,9,35.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",28,30,2,967.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,58,1,0,0,28,29,1,77.0,1000.0,10,35.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",28,30,2,967.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,58,1,0,0,57,58,1,77.0,1000.0,8,33.0,"['ID00006_0', 'ID00006_1']",57,59,2,969.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,54,1,0,0,57,58,1,77.0,1000.0,9,33.0,"['ID00006_0', 'ID00006_1']",57,59,2,969.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,2,1,0,0,57,58,1,77.0,1000.0,0,32.0,"['ID00006_0', 'ID00006_1']",57,58,1,969.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,57,57,0,78.0,1000.0,1,31.0,"['ID00006_0', 'ID00006_1']",57,57,0,969.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,54,1,0,0,59,60,1,77.0,1000.0,8,31.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",59,61,2,971.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,59,59,0,78.0,1000.0,0,29.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",59,59,0,971.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1351,1,0,0,61,78,17,78.0,1000.0,8,29.0,[],61,90,29,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,61,61,0,78.0,1000.0,0,0.0,[],61,61,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,61,61,0,78.0,1000.0,0,0.0,[],61,61,0,1000.0,21
