task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,415,1,0,0,0,6,6,90.0,1000.0,8,122.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,887.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,415,1,0,0,0,6,6,90.0,1000.0,9,122.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,887.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,415,1,0,0,9,15,6,93.0,1000.0,8,113.0,"['ID00002_0', 'ID00002_1']",9,18,9,896.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,208,1,0,0,9,12,3,96.0,1000.0,9,109.0,"['ID00002_0', 'ID00002_1']",9,14,5,896.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,207,1,0,0,9,12,3,96.0,1000.0,10,109.0,"['ID00002_0', 'ID00002_1']",9,14,5,896.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,208,1,0,0,18,21,3,98.0,1000.0,8,104.0,"['ID00003_0', 'ID00003_1']",18,23,5,901.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,140,1,0,0,18,20,2,99.0,1000.0,9,102.0,"['ID00003_0', 'ID00003_1']",18,21,3,901.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,140,1,0,0,23,25,2,100.0,1000.0,8,99.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",23,26,3,904.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,31,1,0,0,23,24,1,101.0,1000.0,4,97.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",23,24,1,904.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,2176,1,0,0,26,54,28,75.0,1000.0,8,96.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",26,73,47,951.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,31,1,0,0,26,27,1,102.0,1000.0,4,50.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",26,27,1,951.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,33,1,0,0,26,27,1,102.0,1000.0,5,50.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",26,27,1,951.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,33,1,0,0,73,74,1,102.0,1000.0,4,49.0,"['ID00006_0', 'ID00006_1']",73,74,1,952.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,31,1,0,0,73,74,1,102.0,1000.0,5,49.0,"['ID00006_0', 'ID00006_1']",73,74,1,952.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,1,1,0,0,73,74,1,102.0,1000.0,0,49.0,"['ID00006_0', 'ID00006_1']",73,74,1,952.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,73,73,0,103.0,1000.0,1,48.0,"['ID00006_0', 'ID00006_1']",73,73,0,952.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,31,1,0,0,74,75,1,102.0,1000.0,4,48.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",74,75,1,953.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,74,74,0,103.0,1000.0,0,47.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",74,74,0,953.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,2176,1,0,0,75,103,28,103.0,1000.0,8,47.0,[],75,122,47,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,75,75,0,103.0,1000.0,0,0.0,[],75,75,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,75,75,0,103.0,1000.0,0,0.0,[],75,75,0,1000.0,21
