task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,425,1,0,0,0,6,6,85.0,1000.0,8,117.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,10,10,893.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,425,1,0,0,0,6,6,85.0,1000.0,9,117.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,10,10,893.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,425,1,0,0,10,16,6,88.0,1000.0,8,107.0,"['ID00002_0', 'ID00002_1']",10,20,10,903.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,214,1,0,0,10,13,3,91.0,1000.0,9,102.0,"['ID00002_0', 'ID00002_1']",10,15,5,903.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,211,1,0,0,10,13,3,91.0,1000.0,10,102.0,"['ID00002_0', 'ID00002_1']",10,15,5,903.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,214,1,0,0,20,23,3,94.0,1000.0,8,97.0,"['ID00003_0', 'ID00003_1']",20,25,5,908.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,165,1,0,0,20,23,3,94.0,1000.0,9,96.0,"['ID00003_0', 'ID00003_1']",20,24,4,908.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,165,1,0,0,25,28,3,95.0,1000.0,8,92.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",25,29,4,912.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,34,1,0,0,25,26,1,97.0,1000.0,4,89.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",25,26,1,912.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1999,1,0,0,29,54,25,74.0,1000.0,8,88.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",29,72,43,955.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,34,1,0,0,29,30,1,98.0,1000.0,4,46.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",29,30,1,955.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,36,1,0,0,29,30,1,98.0,1000.0,5,46.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",29,30,1,955.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,36,1,0,0,72,73,1,98.0,1000.0,4,45.0,"['ID00006_0', 'ID00006_1']",72,73,1,956.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,33,1,0,0,72,73,1,98.0,1000.0,5,45.0,"['ID00006_0', 'ID00006_1']",72,73,1,956.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,1,1,0,0,72,73,1,98.0,1000.0,0,45.0,"['ID00006_0', 'ID00006_1']",72,73,1,956.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,72,72,0,99.0,1000.0,1,44.0,"['ID00006_0', 'ID00006_1']",72,72,0,956.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,33,1,0,0,73,74,1,98.0,1000.0,4,44.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",73,74,1,957.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,73,73,0,99.0,1000.0,0,43.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",73,73,0,957.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1999,1,0,0,74,99,25,99.0,1000.0,8,43.0,[],74,117,43,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,74,74,0,99.0,1000.0,0,0.0,[],74,74,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,74,74,0,99.0,1000.0,0,0.0,[],74,74,0,1000.0,21
