task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,389,1,0,0,0,5,5,102.0,1000.0,8,137.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,872.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,389,1,0,0,0,5,5,102.0,1000.0,9,137.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,872.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,389,1,0,0,9,14,5,105.0,1000.0,8,128.0,"['ID00002_0', 'ID00002_1']",9,18,9,881.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,192,1,0,0,9,12,3,107.0,1000.0,9,124.0,"['ID00002_0', 'ID00002_1']",9,14,5,881.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,197,1,0,0,9,12,3,107.0,1000.0,10,124.0,"['ID00002_0', 'ID00002_1']",9,14,5,881.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,192,1,0,0,18,21,3,110.0,1000.0,8,119.0,"['ID00003_0', 'ID00003_1']",18,23,5,886.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,184,1,0,0,18,21,3,110.0,1000.0,9,118.0,"['ID00003_0', 'ID00003_1']",18,22,4,886.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,184,1,0,0,23,26,3,111.0,1000.0,8,114.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",23,27,4,890.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,48,1,0,0,23,24,1,113.0,1000.0,9,112.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",23,25,2,890.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,2455,1,0,0,27,58,31,84.0,1000.0,8,110.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",27,80,53,943.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,48,1,0,0,27,28,1,114.0,1000.0,9,59.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",27,29,2,943.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,52,1,0,0,27,28,1,114.0,1000.0,10,59.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",27,29,2,943.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,52,1,0,0,80,81,1,114.0,1000.0,8,57.0,"['ID00006_0', 'ID00006_1']",80,82,2,945.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,49,1,0,0,80,81,1,114.0,1000.0,9,57.0,"['ID00006_0', 'ID00006_1']",80,82,2,945.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,2,1,0,0,80,81,1,114.0,1000.0,0,56.0,"['ID00006_0', 'ID00006_1']",80,81,1,945.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,80,80,0,115.0,1000.0,1,55.0,"['ID00006_0', 'ID00006_1']",80,80,0,945.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,49,1,0,0,82,83,1,114.0,1000.0,8,55.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",82,84,2,947.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,82,82,0,115.0,1000.0,0,53.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",82,82,0,947.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,2455,1,0,0,84,115,31,115.0,1000.0,8,53.0,[],84,137,53,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,84,84,0,115.0,1000.0,0,0.0,[],84,84,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,84,84,0,115.0,1000.0,0,0.0,[],84,84,0,1000.0,21
