task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,509,1,0,0,0,7,7,66.0,1000.0,8,94.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,11,11,917.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,509,1,0,0,0,7,7,66.0,1000.0,9,94.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,11,11,917.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,509,1,0,0,11,18,7,70.0,1000.0,8,83.0,"['ID00002_0', 'ID00002_1']",11,22,11,928.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,247,1,0,0,11,15,4,73.0,1000.0,9,78.0,"['ID00002_0', 'ID00002_1']",11,17,6,928.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,262,1,0,0,11,15,4,73.0,1000.0,10,78.0,"['ID00002_0', 'ID00002_1']",11,17,6,928.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,247,1,0,0,22,26,4,77.0,1000.0,8,72.0,"['ID00003_0', 'ID00003_1']",22,28,6,934.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,252,1,0,0,22,26,4,77.0,1000.0,9,72.0,"['ID00003_0', 'ID00003_1']",22,28,6,934.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,252,1,0,0,28,32,4,78.0,1000.0,8,66.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",28,34,6,940.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,61,1,0,0,28,29,1,81.0,1000.0,9,62.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",28,30,2,940.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1287,1,0,0,34,51,17,66.0,1000.0,8,60.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",34,62,28,968.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,61,1,0,0,34,35,1,82.0,1000.0,9,34.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",34,36,2,968.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,66,1,0,0,34,35,1,82.0,1000.0,10,34.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",34,36,2,968.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,66,1,0,0,62,63,1,82.0,1000.0,8,32.0,"['ID00006_0', 'ID00006_1']",62,64,2,970.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,62,1,0,0,62,63,1,82.0,1000.0,9,32.0,"['ID00006_0', 'ID00006_1']",62,64,2,970.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,3,1,0,0,62,63,1,82.0,1000.0,0,31.0,"['ID00006_0', 'ID00006_1']",62,63,1,970.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,62,62,0,83.0,1000.0,1,30.0,"['ID00006_0', 'ID00006_1']",62,62,0,970.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,62,1,0,0,64,65,1,82.0,1000.0,8,30.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",64,66,2,972.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,64,64,0,83.0,1000.0,0,28.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",64,64,0,972.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1287,1,0,0,66,83,17,83.0,1000.0,8,28.0,[],66,94,28,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,66,66,0,83.0,1000.0,0,0.0,[],66,66,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,66,66,0,83.0,1000.0,0,0.0,[],66,66,0,1000.0,21
