task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,487,1,0,0,0,7,7,92.0,1000.0,8,126.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,11,11,885.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,487,1,0,0,0,7,7,92.0,1000.0,9,126.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,11,11,885.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,487,1,0,0,11,18,7,95.0,1000.0,8,115.0,"['ID00002_0', 'ID00002_1']",11,22,11,896.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,248,1,0,0,11,15,4,98.0,1000.0,9,110.0,"['ID00002_0', 'ID00002_1']",11,17,6,896.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,239,1,0,0,11,14,3,99.0,1000.0,10,110.0,"['ID00002_0', 'ID00002_1']",11,17,6,896.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,248,1,0,0,22,26,4,102.0,1000.0,8,104.0,"['ID00003_0', 'ID00003_1']",22,28,6,902.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,249,1,0,0,22,26,4,102.0,1000.0,9,104.0,"['ID00003_0', 'ID00003_1']",22,28,6,902.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,249,1,0,0,28,32,4,103.0,1000.0,8,98.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",28,34,6,908.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,59,1,0,0,28,29,1,106.0,1000.0,9,94.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",28,30,2,908.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,2029,1,0,0,34,60,26,82.0,1000.0,8,92.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",34,78,44,952.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,59,1,0,0,34,35,1,107.0,1000.0,9,50.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",34,36,2,952.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,64,1,0,0,34,35,1,107.0,1000.0,10,50.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",34,36,2,952.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,64,1,0,0,78,79,1,107.0,1000.0,8,48.0,"['ID00006_0', 'ID00006_1']",78,80,2,954.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,60,1,0,0,78,79,1,107.0,1000.0,9,48.0,"['ID00006_0', 'ID00006_1']",78,80,2,954.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,3,1,0,0,78,79,1,107.0,1000.0,0,47.0,"['ID00006_0', 'ID00006_1']",78,79,1,954.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,78,78,0,108.0,1000.0,1,46.0,"['ID00006_0', 'ID00006_1']",78,78,0,954.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,60,1,0,0,80,81,1,107.0,1000.0,8,46.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",80,82,2,956.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,80,80,0,108.0,1000.0,0,44.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",80,80,0,956.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,2029,1,0,0,82,108,26,108.0,1000.0,8,44.0,[],82,126,44,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,82,82,0,108.0,1000.0,0,0.0,[],82,82,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,82,82,0,108.0,1000.0,0,0.0,[],82,82,0,1000.0,21
