task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,421,1,0,0,0,6,6,64.0,1000.0,8,88.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,10,10,922.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,421,1,0,0,0,6,6,64.0,1000.0,9,88.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,10,10,922.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,421,1,0,0,10,16,6,67.0,1000.0,8,78.0,"['ID00002_0', 'ID00002_1']",10,20,10,932.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,207,1,0,0,10,13,3,70.0,1000.0,9,73.0,"['ID00002_0', 'ID00002_1']",10,15,5,932.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,214,1,0,0,10,13,3,70.0,1000.0,10,73.0,"['ID00002_0', 'ID00002_1']",10,15,5,932.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,207,1,0,0,20,23,3,73.0,1000.0,9,66.0,"['ID00003_0', 'ID00003_1']",20,25,5,939.0,7
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,290,1,0,0,20,24,4,72.0,1000.0,8,68.0,"['ID00003_0', 'ID00003_1']",20,27,7,939.0,6
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,290,1,0,0,27,31,4,73.0,1000.0,8,61.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",25,32,7,946.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,62,1,0,0,27,28,1,76.0,1000.0,9,56.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",25,27,2,946.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1140,1,0,0,34,49,15,63.0,1000.0,8,54.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",32,57,25,971.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,62,1,0,0,34,35,1,77.0,1000.0,9,31.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",32,34,2,971.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,67,1,0,0,34,35,1,77.0,1000.0,10,31.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",32,34,2,971.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,67,1,0,0,59,60,1,77.0,1000.0,8,29.0,"['ID00006_0', 'ID00006_1']",57,59,2,973.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,63,1,0,0,59,60,1,77.0,1000.0,9,29.0,"['ID00006_0', 'ID00006_1']",57,59,2,973.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,3,1,0,0,59,60,1,77.0,1000.0,0,28.0,"['ID00006_0', 'ID00006_1']",57,58,1,973.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,59,59,0,78.0,1000.0,1,27.0,"['ID00006_0', 'ID00006_1']",57,57,0,973.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,63,1,0,0,61,62,1,77.0,1000.0,8,27.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",59,61,2,975.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,61,61,0,78.0,1000.0,0,25.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",59,59,0,975.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1140,1,0,0,63,78,15,78.0,1000.0,8,25.0,[],61,86,25,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,63,63,0,78.0,1000.0,0,0.0,[],61,61,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,63,63,0,78.0,1000.0,0,0.0,[],61,61,0,1000.0,21
