task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,394,1,0,0,0,5,5,80.0,1000.0,8,109.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,900.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,394,1,0,0,0,5,5,80.0,1000.0,9,109.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,900.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,394,1,0,0,9,14,5,83.0,1000.0,8,100.0,"['ID00002_0', 'ID00002_1']",9,18,9,909.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,203,1,0,0,9,12,3,85.0,1000.0,9,96.0,"['ID00002_0', 'ID00002_1']",9,14,5,909.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,191,1,0,0,9,12,3,85.0,1000.0,10,96.0,"['ID00002_0', 'ID00002_1']",9,14,5,909.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,203,1,0,0,18,21,3,88.0,1000.0,8,91.0,"['ID00003_0', 'ID00003_1']",18,23,5,914.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,189,1,0,0,18,21,3,88.0,1000.0,9,91.0,"['ID00003_0', 'ID00003_1']",18,23,5,914.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,189,1,0,0,23,26,3,89.0,1000.0,8,86.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",23,28,5,919.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,45,1,0,0,23,24,1,91.0,1000.0,9,82.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",23,24,1,919.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1787,1,0,0,28,51,23,70.0,1000.0,8,81.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",28,67,39,958.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,45,1,0,0,28,29,1,92.0,1000.0,10,43.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",28,29,1,958.0,12
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,48,1,0,0,28,29,1,92.0,1000.0,9,44.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",28,30,2,958.0,11
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,48,1,0,0,67,68,1,92.0,1000.0,8,42.0,"['ID00006_0', 'ID00006_1']",67,69,2,960.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,45,1,0,0,67,68,1,92.0,1000.0,9,41.0,"['ID00006_0', 'ID00006_1']",67,68,1,960.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,2,1,0,0,67,68,1,92.0,1000.0,0,41.0,"['ID00006_0', 'ID00006_1']",67,68,1,960.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,67,67,0,93.0,1000.0,1,40.0,"['ID00006_0', 'ID00006_1']",67,67,0,960.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,45,1,0,0,69,70,1,92.0,1000.0,8,40.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",69,70,1,961.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,69,69,0,93.0,1000.0,0,39.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",69,69,0,961.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1787,1,0,0,70,93,23,93.0,1000.0,8,39.0,[],70,109,39,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,70,70,0,93.0,1000.0,0,0.0,[],70,70,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,70,70,0,93.0,1000.0,0,0.0,[],70,70,0,1000.0,21
