task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,297,1,0,0,0,4,4,47.0,1000.0,8,66.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,7,7,941.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,297,1,0,0,0,4,4,47.0,1000.0,9,66.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,7,7,941.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,297,1,0,0,7,11,4,49.0,1000.0,8,59.0,"['ID00002_0', 'ID00002_1']",7,14,7,948.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,143,1,0,0,7,9,2,51.0,1000.0,9,56.0,"['ID00002_0', 'ID00002_1']",7,11,4,948.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,154,1,0,0,7,9,2,51.0,1000.0,10,56.0,"['ID00002_0', 'ID00002_1']",7,11,4,948.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,143,1,0,0,14,16,2,53.0,1000.0,9,51.0,"['ID00003_0', 'ID00003_1']",14,18,4,953.0,7
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,210,1,0,0,14,17,3,52.0,1000.0,8,52.0,"['ID00003_0', 'ID00003_1']",14,19,5,953.0,6
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,210,1,0,0,19,22,3,53.0,1000.0,8,47.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",18,23,5,958.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,47,1,0,0,19,20,1,55.0,1000.0,9,44.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",18,20,2,958.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,843,1,0,0,24,35,11,46.0,1000.0,8,42.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",23,42,19,977.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,47,1,0,0,24,25,1,56.0,1000.0,9,25.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",23,25,2,977.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,51,1,0,0,24,25,1,56.0,1000.0,10,25.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",23,25,2,977.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,51,1,0,0,43,44,1,56.0,1000.0,8,23.0,"['ID00006_0', 'ID00006_1']",42,44,2,979.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,48,1,0,0,43,44,1,56.0,1000.0,9,23.0,"['ID00006_0', 'ID00006_1']",42,44,2,979.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,2,1,0,0,43,44,1,56.0,1000.0,0,22.0,"['ID00006_0', 'ID00006_1']",42,43,1,979.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,43,43,0,57.0,1000.0,1,21.0,"['ID00006_0', 'ID00006_1']",42,42,0,979.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,48,1,0,0,45,46,1,57.0,1000.0,8,21.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",44,46,2,981.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,1,1,0,0,45,46,1,57.0,1000.0,0,20.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",44,45,1,981.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,843,1,0,0,47,58,11,58.0,1000.0,8,19.0,[],46,65,19,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1,1,0,0,47,48,1,58.0,1000.0,0,1.0,[],46,47,1,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,7,1,0,0,47,48,1,58.0,1000.0,1,1.0,[],46,47,1,1000.0,21
