task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,316,1,0,0,22.3,30.200000000000003,7.9,30.337499999999977,1000.0,6,6.771428571428571,[],34.58571428571429,41.35714285714286,6.771428571428571,1000.0,24
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,383,1,0,0,22.3,31.875,9.575,30.337499999999977,1000.0,5,8.207142857142857,[],34.58571428571429,42.792857142857144,8.207142857142857,1000.0,23
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,503,1,0,0,22.3,34.875,12.575,30.337499999999977,1000.0,4,10.778571428571428,[],34.58571428571429,45.364285714285714,10.778571428571428,1000.0,22
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,22.3,22.375,0.075,30.337499999999977,1000.0,7,0.0642857142857143,[],34.58571428571429,34.650000000000006,0.0642857142857143,1000.0,26
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,717,1,0,0,14.3,23.262500000000003,8.9625,30.337499999999977,1000.0,11,15.364285714285716,[],20.871428571428574,36.23571428571429,15.364285714285716,1000.0,18
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,929,1,0,0,14.3,25.9125,11.6125,30.337499999999977,1000.0,10,19.90714285714286,[],20.871428571428574,40.77857142857143,19.90714285714286,1000.0,12
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,572,1,0,0,14.3,28.6,14.3,30.337499999999977,1000.0,7,12.257142857142858,[],20.871428571428574,33.12857142857143,12.257142857142858,1000.0,21
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,14.3,14.55,0.25,30.337499999999977,1000.0,0,0.10714285714285715,[],20.871428571428574,20.97857142857143,0.10714285714285715,1000.0,25
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,857,1,0,0,0.0,10.7125,10.7125,30.337499999999977,1000.0,9,18.364285714285714,[],0.0,18.364285714285714,18.364285714285714,1000.0,15
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,673,1,0,0,0.0,16.825,16.825,30.337499999999977,1000.0,5,14.421428571428573,[],0.0,14.421428571428573,14.421428571428573,1000.0,19
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,673,1,0,0,0.0,8.4125,8.4125,21.924999999999955,1000.0,10,43.00714285714286,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,14.421428571428573,14.421428571428573,971.4142857142857,3
ID00003_1,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,717,1,0,0,0.0,8.9625,8.9625,21.375,1000.0,9,43.95,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,15.364285714285716,15.364285714285716,971.4142857142857,2
ID00004_0,12,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,831,1,0,0,8.9625,19.35,10.3875,19.949999999999932,1000.0,9,28.585714285714285,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",14.421428571428573,32.22857142857143,17.807142857142857,989.2214285714285,7
