task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,55,1,0,0,19.0,20.375,1.375,28.837499999999977,1000.0,4,1.1785714285714286,[],24.042857142857144,25.22142857142857,1.1785714285714286,1000.0,25
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,787,1,0,0,19.0,28.8375,9.8375,28.837499999999977,1000.0,8,16.864285714285714,[],24.042857142857144,40.90714285714286,16.864285714285714,1000.0,15
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,722,1,0,0,19.0,28.025,9.025,28.837499999999977,1000.0,9,15.471428571428572,[],24.042857142857144,39.51428571428572,15.471428571428572,1000.0,17
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,19.0,19.025,0.025,28.837499999999977,1000.0,5,0.02142857142857143,[],24.042857142857144,24.064285714285717,0.02142857142857143,1000.0,27
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,582,1,0,0,9.6125,24.1625,14.55,28.837499999999977,1000.0,5,12.471428571428572,[],16.478571428571428,28.95,12.471428571428572,1000.0,21
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,11,1,0,0,9.6125,10.162500000000001,0.55,28.837499999999977,1000.0,0,0.23571428571428574,[],16.478571428571428,16.71428571428571,0.23571428571428574,1000.0,26
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,662,1,0,0,9.6125,17.887500000000003,8.275,28.837499999999977,1000.0,11,14.185714285714287,[],16.478571428571428,30.664285714285715,14.185714285714287,1000.0,19
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,9.6125,9.6125,0.0,28.837499999999977,1000.0,1,0.0,[],16.478571428571428,16.478571428571428,0.0,1000.0,28
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,816,1,0,0,0.0,20.4,20.4,28.837499999999977,1000.0,7,17.485714285714288,[],0.0,17.485714285714288,17.485714285714288,1000.0,14
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,134,1,0,0,0.0,6.7,6.7,28.837499999999977,1000.0,2,2.8714285714285714,[],0.0,2.8714285714285714,2.8714285714285714,1000.0,24
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1012,1,0,0,0.0,25.3,25.3,28.837499999999977,1000.0,6,21.685714285714287,[],0.0,21.685714285714287,21.685714285714287,1000.0,12
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,372,1,0,0,0.0,18.6,18.6,28.837499999999977,1000.0,0,7.9714285714285715,[],0.0,7.9714285714285715,7.9714285714285715,1000.0,22
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,184,1,0,0,0.0,9.2,9.2,28.837499999999977,1000.0,1,3.942857142857143,[],0.0,3.942857142857143,3.942857142857143,1000.0,23
