task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,893,1,0,0,21.8875,33.05,11.1625,34.512500000000045,1000.0,9,19.135714285714286,[],16.564285714285717,35.7,19.135714285714286,1000.0,15
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,332,1,0,0,21.8875,26.0375,4.15,34.512500000000045,1000.0,11,7.114285714285715,[],16.564285714285717,23.67857142857143,7.114285714285715,1000.0,20
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1010,1,0,0,21.8875,34.5125,12.625,34.512500000000045,1000.0,8,21.642857142857142,[],16.564285714285717,38.207142857142856,21.642857142857142,1000.0,13
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,16,1,0,0,21.8875,22.287499999999998,0.4,34.512500000000045,1000.0,4,0.34285714285714286,[],16.564285714285717,16.90714285714286,0.34285714285714286,1000.0,24
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,386,1,0,0,9.2625,18.9125,9.65,34.512500000000045,1000.0,4,8.271428571428572,[],14.07857142857143,22.35,8.271428571428572,1000.0,19
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,225,1,0,0,9.2625,14.8875,5.625,34.512500000000045,1000.0,5,4.821428571428572,[],14.07857142857143,18.900000000000002,4.821428571428572,1000.0,22
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,741,1,0,0,9.2625,18.525,9.2625,34.512500000000045,1000.0,10,15.87857142857143,[],14.07857142857143,29.95714285714286,15.87857142857143,1000.0,17
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,4,1,0,0,9.2625,9.462499999999999,0.2,34.512500000000045,1000.0,0,0.08571428571428572,[],14.07857142857143,14.164285714285715,0.08571428571428572,1000.0,25
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,755,1,0,0,0.0,9.4375,9.4375,34.512500000000045,1000.0,11,16.17857142857143,[],0.0,16.17857142857143,16.17857142857143,1000.0,16
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,911,1,0,0,0.0,22.775,22.775,34.512500000000045,1000.0,6,19.521428571428572,[],0.0,19.521428571428572,19.521428571428572,1000.0,14
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,386,1,0,0,0.0,19.3,19.3,34.512500000000045,1000.0,0,8.271428571428572,[],0.0,8.271428571428572,8.271428571428572,1000.0,19
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,755,1,0,0,0.0,18.875,18.875,34.512500000000045,1000.0,7,16.17857142857143,[],0.0,16.17857142857143,16.17857142857143,1000.0,16
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,315,1,0,0,0.0,15.75,15.75,34.512500000000045,1000.0,1,6.75,[],0.0,6.75,6.75,1000.0,21
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,315,1,0,0,0.0,3.9375,3.9375,30.575000000000045,1000.0,11,47.528571428571425,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.75,6.75,959.2214285714286,4
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,386,1,0,0,0.0,4.825,4.825,29.6875,1000.0,10,49.05,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.271428571428572,8.271428571428572,959.2214285714286,3
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,81,1,0,0,4.825,6.85,2.025,32.48750000000007,1000.0,5,23.378571428571426,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.75,8.485714285714286,1.7357142857142858,978.3571428571429,11
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,893,1,0,0,4.825,15.9875,11.1625,23.350000000000023,1000.0,10,40.778571428571425,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.75,25.885714285714286,19.135714285714286,978.3571428571429,7
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,112,1,0,0,0.0,5.6,5.6,34.512500000000045,1000.0,2,2.4,[],0.0,2.4,2.4,1000.0,23
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,641,1,0,0,0.0,16.025,16.025,34.512500000000045,1000.0,7,13.735714285714286,[],0.0,13.735714285714286,13.735714285714286,1000.0,18
