task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,511,1,0,0,23.8625,30.25,6.3875,36.03750000000002,1000.0,10,10.950000000000001,[],31.864285714285717,42.81428571428572,10.950000000000001,1000.0,22
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,974,1,0,0,23.8625,36.0375,12.175,36.03750000000002,1000.0,8,20.871428571428574,[],31.864285714285717,52.735714285714295,20.871428571428574,1000.0,14
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,832,1,0,0,23.8625,34.2625,10.4,36.03750000000002,1000.0,9,17.82857142857143,[],31.864285714285717,49.69285714285715,17.82857142857143,1000.0,17
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,23.8625,23.8875,0.025,36.03750000000002,1000.0,4,0.02142857142857143,[],31.864285714285717,31.88571428571429,0.02142857142857143,1000.0,28
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,347,1,0,0,11.6875,20.3625,8.675,36.03750000000002,1000.0,4,7.435714285714286,[],18.70714285714286,26.142857142857146,7.435714285714286,1000.0,24
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,935,1,0,0,11.6875,23.375,11.6875,36.03750000000002,1000.0,11,20.03571428571429,[],18.70714285714286,38.74285714285715,20.03571428571429,1000.0,15
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,754,1,0,0,11.6875,30.5375,18.85,36.03750000000002,1000.0,5,16.15714285714286,[],18.70714285714286,34.864285714285714,16.15714285714286,1000.0,18
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,11.6875,11.7875,0.1,36.03750000000002,1000.0,0,0.04285714285714286,[],18.70714285714286,18.750000000000004,0.04285714285714286,1000.0,27
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,264,1,0,0,0.0,13.2,13.2,36.03750000000002,1000.0,2,5.6571428571428575,[],0.0,5.6571428571428575,5.6571428571428575,1000.0,25
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,519,1,0,0,0.0,25.95,25.95,36.03750000000002,1000.0,0,11.121428571428572,[],0.0,11.121428571428572,11.121428571428572,1000.0,21
