task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1011,1,0,0,23.6875,36.325,12.6375,36.325000000000045,1000.0,8,21.664285714285715,[],38.18571428571429,59.85000000000001,21.664285714285715,1000.0,13
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,911,1,0,0,23.6875,35.075,11.3875,36.325000000000045,1000.0,9,19.521428571428572,[],38.18571428571429,57.70714285714286,19.521428571428572,1000.0,16
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,840,1,0,0,23.6875,34.1875,10.5,36.325000000000045,1000.0,11,18.0,[],38.18571428571429,56.18571428571429,18.0,1000.0,19
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,23.6875,23.8125,0.125,36.325000000000045,1000.0,4,0.10714285714285715,[],38.18571428571429,38.292857142857144,0.10714285714285715,1000.0,26
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,303,1,0,0,11.3625,18.9375,7.575,36.325000000000045,1000.0,4,6.492857142857143,[],19.47857142857143,25.971428571428575,6.492857142857143,1000.0,23
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,514,1,0,0,11.3625,24.2125,12.85,36.325000000000045,1000.0,5,11.014285714285714,[],19.47857142857143,30.492857142857147,11.014285714285714,1000.0,21
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,535,1,0,0,11.3625,24.7375,13.375,36.325000000000045,1000.0,6,11.464285714285715,[],19.47857142857143,30.942857142857147,11.464285714285715,1000.0,20
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,11.3625,11.3625,0.0,36.325000000000045,1000.0,0,0.0,[],19.47857142857143,19.47857142857143,0.0,1000.0,27
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,247,1,0,0,0.0,12.35,12.35,36.325000000000045,1000.0,1,5.292857142857143,[],0.0,5.292857142857143,5.292857142857143,1000.0,24
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,984,1,0,0,0.0,24.6,24.6,36.325000000000045,1000.0,6,21.085714285714285,[],0.0,21.085714285714285,21.085714285714285,1000.0,14
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,977,1,0,0,0.0,24.425,24.425,36.325000000000045,1000.0,7,20.935714285714287,[],0.0,20.935714285714287,20.935714285714287,1000.0,15
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,884,1,0,0,0.0,22.1,22.1,36.325000000000045,1000.0,7,18.942857142857143,[],0.0,18.942857142857143,18.942857142857143,1000.0,18
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,884,1,0,0,0.0,11.05,11.05,25.27500000000009,1000.0,8,62.27142857142857,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,18.942857142857143,18.942857142857143,956.6714285714286,1
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,303,1,0,0,0.0,7.575,7.575,28.75,1000.0,4,49.82142857142857,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.492857142857143,6.492857142857143,956.6714285714286,6
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,102,1,0,0,11.05,13.600000000000001,2.55,33.77500000000009,1000.0,5,23.85,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",18.942857142857143,21.12857142857143,2.185714285714286,978.3357142857143,12
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,1011,1,0,0,11.05,23.6875,12.6375,23.6875,1000.0,8,43.32857142857143,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",18.942857142857143,40.60714285714286,21.664285714285715,978.3357142857143,7
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,474,1,0,0,0.0,23.7,23.7,36.325000000000045,1000.0,0,10.157142857142858,[],0.0,10.157142857142858,10.157142857142858,1000.0,22
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,88,1,0,0,0.0,4.4,4.4,36.325000000000045,1000.0,2,1.885714285714286,[],0.0,1.885714285714286,1.885714285714286,1000.0,25
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,909,1,0,0,0.0,11.3625,11.3625,36.325000000000045,1000.0,10,19.47857142857143,[],0.0,19.47857142857143,19.47857142857143,1000.0,17
ID00006_0,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,878,1,0,0,0.0,10.975,10.975,25.350000000000023,1000.0,9,60.0,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,18.814285714285717,18.814285714285717,958.8142857142857,2
ID00006_1,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,514,1,0,0,0.0,6.425,6.425,29.90000000000009,1000.0,11,52.199999999999996,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,11.014285714285714,11.014285714285714,958.8142857142857,4
ID00007_0,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,904,1,0,0,10.975,22.275,11.3,25.02500000000009,1000.0,10,41.03571428571429,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",18.814285714285717,38.18571428571429,19.371428571428574,978.3357142857143,9
ID00007_1,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,911,1,0,0,10.975,22.362499999999997,11.3875,24.9375,1000.0,9,41.18571428571428,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",18.814285714285717,38.33571428571429,19.521428571428572,978.3357142857143,8
