task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1021,1,0,0,23.762500000000003,36.525000000000006,12.7625,36.52499999999998,1000.0,8,21.87857142857143,[],25.564285714285717,47.44285714285715,21.87857142857143,1000.0,12
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,863,1,0,0,23.762500000000003,34.550000000000004,10.7875,36.52499999999998,1000.0,10,18.492857142857144,[],25.564285714285717,44.057142857142864,18.492857142857144,1000.0,15
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1007,1,0,0,23.762500000000003,36.35,12.5875,36.52499999999998,1000.0,9,21.57857142857143,[],25.564285714285717,47.142857142857146,21.57857142857143,1000.0,13
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,6,1,0,0,23.762500000000003,23.9125,0.15,36.52499999999998,1000.0,4,0.1285714285714286,[],25.564285714285717,25.692857142857147,0.1285714285714286,1000.0,28
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,827,1,0,0,10.3375,20.675,10.3375,36.52499999999998,1000.0,11,17.72142857142857,[],14.37857142857143,32.1,17.72142857142857,1000.0,16
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,32,1,0,0,10.3375,11.9375,1.6,36.52499999999998,1000.0,0,0.6857142857142857,[],14.37857142857143,15.064285714285715,0.6857142857142857,1000.0,26
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,527,1,0,0,10.3375,23.512500000000003,13.175,36.52499999999998,1000.0,7,11.292857142857143,[],14.37857142857143,25.67142857142857,11.292857142857143,1000.0,18
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,22,1,0,0,10.3375,11.4375,1.1,36.52499999999998,1000.0,1,0.4714285714285715,[],14.37857142857143,14.850000000000001,0.4714285714285715,1000.0,27
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,509,1,0,0,0.0,25.45,25.45,36.52499999999998,1000.0,0,10.907142857142858,[],0.0,10.907142857142858,10.907142857142858,1000.0,20
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,671,1,0,0,0.0,16.775,16.775,36.52499999999998,1000.0,7,14.37857142857143,[],0.0,14.37857142857143,14.37857142857143,1000.0,17
