task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,916,1,0,0,22.725,34.175,11.45,34.8125,1000.0,8,19.62857142857143,[],34.99285714285715,54.62142857142858,19.62857142857143,1000.0,13
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,181,1,0,0,22.725,27.25,4.525,34.8125,1000.0,4,3.8785714285714286,[],34.99285714285715,38.871428571428574,3.8785714285714286,1000.0,27
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,538,1,0,0,22.725,29.450000000000003,6.725,34.8125,1000.0,11,11.528571428571428,[],34.99285714285715,46.52142857142857,11.528571428571428,1000.0,24
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,22.725,22.725,0.0,34.8125,1000.0,0,0.0,[],34.99285714285715,34.99285714285715,0.0,1000.0,30
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,902,1,0,0,11.275,22.55,11.275,34.8125,1000.0,11,19.32857142857143,[],18.771428571428572,38.1,19.32857142857143,1000.0,14
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,723,1,0,0,11.275,29.35,18.075,34.8125,1000.0,7,15.492857142857144,[],18.771428571428572,34.26428571428572,15.492857142857144,1000.0,17
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,667,1,0,0,11.275,19.6125,8.3375,34.8125,1000.0,10,14.292857142857143,[],18.771428571428572,33.06428571428572,14.292857142857143,1000.0,20
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,11.275,11.425,0.15,34.8125,1000.0,0,0.0642857142857143,[],18.771428571428572,18.835714285714285,0.0642857142857143,1000.0,29
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,514,1,0,0,0.0,25.7,25.7,34.8125,1000.0,2,11.014285714285714,[],0.0,11.014285714285714,11.014285714285714,1000.0,25
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,869,1,0,0,0.0,10.8625,10.8625,34.8125,1000.0,9,18.621428571428574,[],0.0,18.621428571428574,18.621428571428574,1000.0,16
