task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,678,1,0,0,21.925,30.4,8.475,30.399999999999977,1000.0,8,14.528571428571428,[],30.685714285714287,45.214285714285715,14.528571428571428,1000.0,17
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,630,1,0,0,21.925,29.8,7.875,30.399999999999977,1000.0,9,13.5,[],30.685714285714287,44.18571428571428,13.5,1000.0,19
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,265,1,0,0,21.925,28.55,6.625,30.399999999999977,1000.0,4,5.678571428571429,[],30.685714285714287,36.364285714285714,5.678571428571429,1000.0,23
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,21.925,21.975,0.05,30.399999999999977,1000.0,5,0.04285714285714286,[],30.685714285714287,30.72857142857143,0.04285714285714286,1000.0,26
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,685,1,0,0,11.125,19.6875,8.5625,30.399999999999977,1000.0,10,14.678571428571429,[],19.071428571428573,33.75,14.678571428571429,1000.0,16
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,787,1,0,0,11.125,20.9625,9.8375,30.399999999999977,1000.0,11,16.864285714285714,[],19.071428571428573,35.93571428571428,16.864285714285714,1000.0,15
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,435,1,0,0,11.125,22.0,10.875,30.399999999999977,1000.0,5,9.321428571428571,[],19.071428571428573,28.392857142857146,9.321428571428571,1000.0,22
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,11.125,11.175,0.05,30.399999999999977,1000.0,0,0.02142857142857143,[],19.071428571428573,19.092857142857145,0.02142857142857143,1000.0,27
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,576,1,0,0,0.0,14.4,14.4,30.399999999999977,1000.0,6,12.342857142857143,[],0.0,12.342857142857143,12.342857142857143,1000.0,20
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,531,1,0,0,0.0,26.55,26.55,30.399999999999977,1000.0,0,11.37857142857143,[],0.0,11.37857142857143,11.37857142857143,1000.0,21
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,646,1,0,0,0.0,16.15,16.15,30.399999999999977,1000.0,7,13.842857142857143,[],0.0,13.842857142857143,13.842857142857143,1000.0,18
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,966,1,0,0,0.0,24.15,24.15,30.399999999999977,1000.0,6,20.7,[],0.0,20.7,20.7,1000.0,11
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,890,1,0,0,0.0,22.25,22.25,30.399999999999977,1000.0,7,19.071428571428573,[],0.0,19.071428571428573,19.071428571428573,1000.0,14
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,890,1,0,0,0.0,11.125,11.125,19.274999999999977,1000.0,8,48.12857142857143,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,19.071428571428573,19.071428571428573,970.9428571428571,1
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,685,1,0,0,0.0,8.5625,8.5625,21.837499999999977,1000.0,11,43.73571428571429,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,14.678571428571429,14.678571428571429,970.9428571428571,4
